x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.71275	0.654916	-4.80183	55.2917	211.064	0.655349	-4.79466	55.3428	211.12
0.71325	0.655632	-4.78995	55.3764	211.156	0.656067	-4.78275	55.4277	211.212
0.71375	0.656349	-4.77807	55.4611	211.249	0.656785	-4.77085	55.5127	211.305
0.71425	0.657066	-4.7662	55.546	211.341	0.657504	-4.75894	55.5978	211.397
0.71475	0.657783	-4.75432	55.6309	211.433	0.658224	-4.74704	55.683	211.49
0.71525	0.658502	-4.74244	55.716	211.526	0.658944	-4.73513	55.7684	211.582
0.71575	0.659221	-4.73056	55.8012	211.618	0.659665	-4.72323	55.8538	211.675
0.71625	0.659941	-4.71868	55.8865	211.71	0.660387	-4.71132	55.9394	211.768
0.71675	0.660661	-4.7068	55.9719	211.803	0.661109	-4.69942	56.0251	211.86
0.71725	0.661382	-4.69492	56.0574	211.895	0.661832	-4.68751	56.1108	211.953
0.71775	0.662103	-4.68304	56.1431	211.988	0.662555	-4.67561	56.1967	212.045
0.71825	0.662826	-4.67116	56.2288	212.08	0.66328	-4.6637	56.2827	212.138
0.71875	0.663549	-4.65928	56.3147	212.173	0.664004	-4.6518	56.3689	212.231
0.71925	0.664272	-4.6474	56.4007	212.265	0.66473	-4.63989	56.4551	212.323
0.71975	0.664996	-4.63552	56.4868	212.358	0.665456	-4.62799	56.5414	212.416
0.72025	0.665721	-4.62364	56.573	212.45	0.666182	-4.61609	56.6279	212.509
0.72075	0.666446	-4.61176	56.6593	212.543	0.66691	-4.60418	56.7145	212.602
0.72125	0.667172	-4.59988	56.7458	212.635	0.667638	-4.59228	56.8012	212.695
0.72175	0.667899	-4.588	56.8323	212.728	0.668366	-4.58037	56.888	212.787
0.72225	0.668626	-4.57612	56.919	212.821	0.669095	-4.56847	56.9749	212.88
0.72275	0.669354	-4.56424	57.0058	212.913	0.669825	-4.55656	57.0619	212.973
0.72325	0.670083	-4.55236	57.0926	213.006	0.670556	-4.54466	57.149	213.066
0.72375	0.670812	-4.54048	57.1797	213.099	0.671287	-4.53275	57.2363	213.159
0.72425	0.671542	-4.5286	57.2668	213.191	0.672019	-4.52085	57.3237	213.252
0.72475	0.672273	-4.51672	57.354	213.284	0.672751	-4.50894	57.4111	213.345
0.72525	0.673004	-4.50483	57.4414	213.377	0.673484	-4.49704	57.4987	213.438
0.72575	0.673736	-4.49295	57.5288	213.47	0.674218	-4.48513	57.5865	213.531
0.72625	0.674468	-4.48107	57.6164	213.562	0.674952	-4.47323	57.6743	213.624
0.72675	0.675201	-4.46919	57.7041	213.655	0.675687	-4.46132	57.7622	213.717
0.72725	0.675935	-4.45731	57.7919	213.748	0.676423	-4.44942	57.8503	213.81
0.72775	0.676669	-4.44543	57.8798	213.841	0.677159	-4.43751	57.9385	213.903
0.72825	0.677404	-4.43355	57.9679	213.934	0.677896	-4.42561	58.0267	213.996
0.72875	0.67814	-4.42166	58.056	214.027	0.678633	-4.4137	58.1151	214.089
0.72925	0.678876	-4.40978	58.1443	214.12	0.679372	-4.4018	58.2037	214.182
0.72975	0.679613	-4.3979	58.2327	214.213	0.68011	-4.38989	58.2923	214.275
0.73025	0.680351	-4.38602	58.3212	214.305	0.68085	-4.37799	58.381	214.368
0.73075	0.681089	-4.37414	58.4098	214.398	0.68159	-4.36609	58.4699	214.461
0.73125	0.681828	-4.36225	58.4985	214.491	0.682331	-4.35418	58.5589	214.555
0.73175	0.682568	-4.35037	58.5874	214.585	0.683072	-4.34228	58.648	214.648
0.73225	0.683308	-4.33849	58.6763	214.678	0.683814	-4.33037	58.7372	214.741
0.73275	0.684049	-4.32661	58.7654	214.771	0.684557	-4.31847	58.8265	214.834
0.73325	0.68479	-4.31473	58.8546	214.864	0.6853	-4.30656	58.916	214.928
0.73375	0.685532	-4.30284	58.9439	214.957	0.686044	-4.29466	59.0055	215.021
0.73425	0.686275	-4.29096	59.0334	215.05	0.686789	-4.28275	59.0952	215.114
0.73475	0.687018	-4.27908	59.1229	215.143	0.687534	-4.27085	59.185	215.208
0.73525	0.687762	-4.2672	59.2126	215.236	0.68828	-4.25894	59.2749	215.301
0.73575	0.688507	-4.25531	59.3024	215.329	0.689026	-4.24704	59.365	215.394
0.73625	0.689253	-4.24343	59.3923	215.423	0.689773	-4.23513	59.4551	215.488
0.73675	0.689999	-4.23155	59.4823	215.516	0.690521	-4.22323	59.5454	215.581
0.73725	0.690745	-4.21966	59.5724	215.609	0.69127	-4.21132	59.6357	215.675
0.73775	0.691493	-4.20778	59.6627	215.702	0.692019	-4.19942	59.7262	215.768
0.73825	0.69224	-4.1959	59.753	215.796	0.692769	-4.18751	59.8169	215.862
0.73875	0.692989	-4.18401	59.8435	215.889	0.693519	-4.17561	59.9076	215.955
0.73925	0.693738	-4.17213	59.9341	215.982	0.69427	-4.1637	59.9984	216.049
0.73975	0.694488	-4.16025	60.0248	216.076	0.695022	-4.1518	60.0894	216.142
0.74025	0.695239	-4.14836	60.1157	216.169	0.695774	-4.13989	60.1805	216.236
0.74075	0.69599	-4.13648	60.2066	216.263	0.696527	-4.12799	60.2717	216.329
0.74125	0.696742	-4.1246	60.2977	216.356	0.697281	-4.11609	60.363	216.423
0.74175	0.697495	-4.11271	60.3889	216.449	0.698035	-4.10418	60.4545	216.517
0.74225	0.698248	-4.10083	60.4802	216.543	0.69879	-4.09228	60.546	216.61
0.74275	0.699002	-4.08895	60.5717	216.636	0.699546	-4.08037	60.6377	216.704
0.74325	0.699756	-4.07706	60.6632	216.73	0.700302	-4.06847	60.7295	216.797
0.74375	0.700511	-4.06518	60.7549	216.823	0.701059	-4.05656	60.8214	216.891
0.74425	0.701267	-4.0533	60.8467	216.917	0.701817	-4.04466	60.9135	216.985
0.74475	0.702023	-4.04141	60.9386	217.011	0.702575	-4.03275	61.0056	217.079
0.74525	0.702781	-4.02953	61.0306	217.104	0.703334	-4.02085	61.0979	217.172
0.74575	0.703538	-4.01764	61.1228	217.198	0.704094	-4.00894	61.1903	217.266
0.74625	0.704297	-4.00576	61.215	217.291	0.704854	-3.99704	61.2828	217.36
0.74675	0.705056	-3.99388	61.3074	217.385	0.705615	-3.98513	61.3755	217.454
0.74725	0.705816	-3.98199	61.3999	217.479	0.706376	-3.97323	61.4682	217.548
0.74775	0.706576	-3.97011	61.4926	217.572	0.707139	-3.96132	61.5611	217.642
0.74825	0.707337	-3.95822	61.5853	217.666	0.707902	-3.94942	61.6541	217.735
0.74875	0.708099	-3.94634	61.6782	217.76	0.708665	-3.93751	61.7472	217.829
0.74925	0.708861	-3.93445	61.7712	217.854	0.709429	-3.92561	61.8405	217.923
0.74975	0.709624	-3.92257	61.8643	217.947	0.710194	-3.9137	61.9338	218.017
0.75025	0.710388	-3.91069	61.9575	218.041	0.71096	-3.9018	62.0273	218.111
0.75075	0.711152	-3.8988	62.0509	218.135	0.711726	-3.88989	62.1209	218.205
0.75125	0.711917	-3.88692	62.1443	218.229	0.712493	-3.87799	62.2146	218.299
0.75175	0.712683	-3.87503	62.2379	218.323	0.71326	-3.86609	62.3085	218.393
0.75225	0.713449	-3.86315	62.3316	218.416	0.714028	-3.85418	62.4024	218.487
0.75275	0.714216	-3.85126	62.4255	218.51	0.714797	-3.84228	62.4965	218.581
0.75325	0.714984	-3.83938	62.5194	218.604	0.715566	-3.83037	62.5907	218.675
0.75375	0.715752	-3.82749	62.6135	218.698	0.716337	-3.81847	62.6851	218.77
0.75425	0.716521	-3.81561	62.7077	218.792	0.717107	-3.80656	62.7795	218.864
0.75475	0.717291	-3.80372	62.802	218.886	0.717879	-3.79466	62.8741	218.958
0.75525	0.718061	-3.79184	62.8965	218.98	0.718651	-3.78275	62.9688	219.052
0.75575	0.718832	-3.77995	62.9911	219.074	0.719424	-3.77085	63.0636	219.146
0.75625	0.719604	-3.76807	63.0857	219.168	0.720197	-3.75894	63.1585	219.24
0.75675	0.720376	-3.75618	63.1806	219.262	0.720971	-3.74704	63.2536	219.335
0.75725	0.721149	-3.7443	63.2755	219.356	0.721746	-3.73513	63.3488	219.429
0.75775	0.721923	-3.73241	63.3705	219.45	0.722522	-3.72323	63.4441	219.523
0.75825	0.722697	-3.72053	63.4657	219.545	0.723298	-3.71132	63.5395	219.617
0.75875	0.723472	-3.70864	63.561	219.639	0.724074	-3.69942	63.6351	219.712
0.75925	0.724248	-3.69676	63.6564	219.733	0.724852	-3.68751	63.7307	219.806
0.75975	0.725024	-3.68487	63.752	219.827	0.72563	-3.67561	63.8265	219.9
0.76025	0.725801	-3.67299	63.8477	219.921	0.726409	-3.6637	63.9225	219.995
0.76075	0.726579	-3.6611	63.9435	220.015	0.727188	-3.6518	64.0185	220.089
0.76125	0.727357	-3.64921	64.0394	220.11	0.727968	-3.63989	64.1147	220.184
0.76175	0.728136	-3.63733	64.1354	220.204	0.728749	-3.62799	64.211	220.278
0.76225	0.728916	-3.62544	64.2316	220.298	0.729531	-3.61609	64.3074	220.373
0.76275	0.729696	-3.61356	64.3279	220.393	0.730313	-3.60418	64.4039	220.467
0.76325	0.730477	-3.60167	64.4243	220.487	0.731096	-3.59228	64.5006	220.561
0.76375	0.731259	-3.58979	64.5208	220.581	0.731879	-3.58037	64.5974	220.656
0.76425	0.732042	-3.5779	64.6175	220.676	0.732663	-3.56847	64.6943	220.751
0.76475	0.732825	-3.56601	64.7143	220.77	0.733448	-3.55656	64.7913	220.845
0.76525	0.733608	-3.55413	64.8112	220.864	0.734233	-3.54466	64.8885	220.94
0.76575	0.734393	-3.54224	64.9082	220.959	0.73502	-3.53275	64.9858	221.034
0.76625	0.735178	-3.53036	65.0054	221.053	0.735806	-3.52085	65.0832	221.129
0.76675	0.735963	-3.51847	65.1027	221.148	0.736594	-3.50894	65.1808	221.224
0.76725	0.73675	-3.50658	65.2001	221.242	0.737382	-3.49704	65.2784	221.318
0.76775	0.737537	-3.4947	65.2976	221.337	0.738171	-3.48513	65.3762	221.413
0.76825	0.738325	-3.48281	65.3953	221.431	0.73896	-3.47323	65.4741	221.508
0.76875	0.739113	-3.47093	65.4931	221.526	0.739751	-3.46132	65.5722	221.602
0.76925	0.739902	-3.45904	65.591	221.62	0.740542	-3.44942	65.6703	221.697
0.76975	0.740692	-3.44715	65.689	221.715	0.741333	-3.43751	65.7686	221.792
0.77025	0.741482	-3.43527	65.7872	221.81	0.742125	-3.42561	65.867	221.887
0.77075	0.742274	-3.42338	65.8855	221.904	0.742918	-3.4137	65.9656	221.981
0.77125	0.743065	-3.41149	65.9839	221.999	0.743712	-3.4018	66.0643	222.076
0.77175	0.743858	-3.39961	66.0824	222.094	0.744506	-3.38989	66.1631	222.171
0.77225	0.744651	-3.38772	66.1811	222.188	0.745301	-3.37799	66.262	222.266
0.77275	0.745445	-3.37584	66.2799	222.283	0.746097	-3.36609	66.361	222.361
0.77325	0.746239	-3.36395	66.3788	222.378	0.746893	-3.35418	66.4602	222.456
0.77375	0.747035	-3.35206	66.4779	222.473	0.74769	-3.34228	66.5595	222.551
0.77425	0.74783	-3.34018	66.577	222.567	0.748488	-3.33037	66.659	222.645
0.77475	0.748627	-3.32829	66.6763	222.662	0.749286	-3.31847	66.7585	222.74
0.77525	0.749424	-3.3164	66.7758	222.757	0.750085	-3.30656	66.8582	222.835
0.77575	0.750222	-3.30452	66.8753	222.852	0.750885	-3.29466	66.958	222.93
0.77625	0.751021	-3.29263	66.975	222.947	0.751685	-3.28275	67.058	223.025
0.77675	0.75182	-3.28074	67.0748	223.041	0.752486	-3.27085	67.158	223.12
0.77725	0.75262	-3.26886	67.1748	223.136	0.753288	-3.25894	67.2582	223.216
0.77775	0.753421	-3.25697	67.2748	223.231	0.75409	-3.24704	67.3586	223.311
0.77825	0.754222	-3.24508	67.375	223.326	0.754893	-3.23513	67.459	223.406
0.77875	0.755024	-3.2332	67.4754	223.421	0.755697	-3.22323	67.5596	223.501
0.77925	0.755827	-3.22131	67.5758	223.516	0.756502	-3.21132	67.6603	223.596
0.77975	0.75663	-3.20942	67.6764	223.611	0.757307	-3.19942	67.7611	223.691
0.78025	0.757434	-3.19754	67.7771	223.706	0.758113	-3.18751	67.8621	223.786
0.78075	0.758239	-3.18565	67.8779	223.801	0.758919	-3.17561	67.9632	223.882
0.78125	0.759044	-3.17376	67.9789	223.896	0.759727	-3.1637	68.0644	223.977
0.78175	0.759851	-3.16187	68.08	223.991	0.760534	-3.1518	68.1658	224.072
0.78225	0.760657	-3.14999	68.1812	224.087	0.761343	-3.13989	68.2673	224.167
0.78275	0.761465	-3.1381	68.2826	224.182	0.762152	-3.12799	68.3689	224.263
0.78325	0.762273	-3.12621	68.3841	224.277	0.762962	-3.11609	68.4706	224.358
0.78375	0.763082	-3.11433	68.4857	224.372	0.763773	-3.10418	68.5725	224.453
0.78425	0.763892	-3.10244	68.5874	224.467	0.764584	-3.09228	68.6745	224.549
0.78475	0.764702	-3.09055	68.6893	224.562	0.765396	-3.08037	68.7766	224.644
0.78525	0.765513	-3.07867	68.7913	224.658	0.766209	-3.06847	68.8789	224.739
0.78575	0.766324	-3.06678	68.8934	224.753	0.767023	-3.05656	68.9813	224.835
0.78625	0.767137	-3.05489	68.9957	224.848	0.767837	-3.04466	69.0838	224.93
0.78675	0.76795	-3.043	69.0981	224.943	0.768652	-3.03275	69.1865	225.026
0.78725	0.768763	-3.03112	69.2006	225.039	0.769467	-3.02085	69.2893	225.121
0.78775	0.769578	-3.01923	69.3033	225.134	0.770283	-3.00894	69.3922	225.216
0.78825	0.770393	-3.00734	69.406	225.229	0.7711	-2.99704	69.4952	225.312
0.78875	0.771209	-2.99545	69.5089	225.325	0.771918	-2.98513	69.5984	225.408
0.78925	0.772025	-2.98357	69.612	225.42	0.772736	-2.97323	69.7017	225.503
0.78975	0.772842	-2.97168	69.7152	225.516	0.773555	-2.96132	69.8052	225.599
0.79025	0.77366	-2.95979	69.8185	225.611	0.774375	-2.94942	69.9087	225.694
0.79075	0.774479	-2.9479	69.9219	225.706	0.775195	-2.93751	70.0125	225.79
0.79125	0.775298	-2.93602	70.0255	225.802	0.776016	-2.92561	70.1163	225.885
0.79175	0.776118	-2.92413	70.1292	225.897	0.776838	-2.9137	70.2203	225.981
0.79225	0.776939	-2.91224	70.233	225.993	0.77766	-2.9018	70.3244	226.077
0.79275	0.77776	-2.90036	70.337	226.088	0.778483	-2.88989	70.4286	226.172
0.79325	0.778582	-2.88847	70.4411	226.184	0.779307	-2.87799	70.533	226.268
0.79375	0.779405	-2.87658	70.5453	226.28	0.780132	-2.86609	70.6375	226.364
0.79425	0.780228	-2.86469	70.6497	226.375	0.780957	-2.85418	70.7421	226.46
0.79475	0.781052	-2.85281	70.7542	226.471	0.781783	-2.84228	70.8469	226.555
0.79525	0.781877	-2.84092	70.8588	226.566	0.782609	-2.83037	70.9518	226.651
0.79575	0.782702	-2.82903	70.9636	226.662	0.783437	-2.81847	71.0568	226.747
0.79625	0.783529	-2.81714	71.0685	226.758	0.784265	-2.80656	71.1619	226.843
0.79675	0.784356	-2.80526	71.1735	226.853	0.785094	-2.79466	71.2672	226.939
0.79725	0.785183	-2.79337	71.2786	226.949	0.785923	-2.78275	71.3727	227.035
0.79775	0.786011	-2.78148	71.3839	227.045	0.786753	-2.77085	71.4782	227.13
0.79825	0.78684	-2.76959	71.4894	227.141	0.787584	-2.75894	71.5839	227.226
0.79875	0.78767	-2.7577	71.5949	227.236	0.788415	-2.74704	71.6898	227.322
0.79925	0.788501	-2.74582	71.7006	227.332	0.789248	-2.73513	71.7957	227.418
0.79975	0.789332	-2.73393	71.8064	227.428	0.790081	-2.72323	71.9018	227.514
0.80025	0.790163	-2.72204	71.9124	227.524	0.790914	-2.71132	72.0081	227.61
0.80075	0.790996	-2.71015	72.0185	227.62	0.791749	-2.69942	72.1144	227.706
0.80125	0.791829	-2.69827	72.1247	227.716	0.792584	-2.68751	72.2209	227.802
0.80175	0.792663	-2.68638	72.2311	227.811	0.793419	-2.67561	72.3276	227.898
0.80225	0.793498	-2.67449	72.3376	227.907	0.794256	-2.6637	72.4344	227.994
0.80275	0.794333	-2.6626	72.4442	228.003	0.795093	-2.6518	72.5413	228.09
0.80325	0.795169	-2.65072	72.551	228.099	0.795931	-2.63989	72.6483	228.187
0.80375	0.796006	-2.63883	72.6579	228.195	0.796769	-2.62799	72.7555	228.283
0.80425	0.796843	-2.62694	72.7649	228.291	0.797609	-2.61609	72.8628	228.379
0.80475	0.797681	-2.61505	72.8721	228.387	0.798449	-2.60418	72.9702	228.475
0.80525	0.79852	-2.60317	72.9794	228.483	0.799289	-2.59228	73.0778	228.571
0.80575	0.79936	-2.59128	73.0869	228.579	0.800131	-2.58037	73.1856	228.667
0.80625	0.8002	-2.57939	73.1944	228.675	0.800973	-2.56847	73.2934	228.764
0.80675	0.801041	-2.5675	73.3021	228.772	0.801816	-2.55656	73.4014	228.86
0.80725	0.801883	-2.55561	73.41	228.868	0.802659	-2.54466	73.5095	228.956
0.80775	0.802725	-2.54373	73.518	228.964	0.803503	-2.53275	73.6178	229.053
0.80825	0.803568	-2.53184	73.6261	229.06	0.804348	-2.52085	73.7262	229.149
0.80875	0.804412	-2.51995	73.7344	229.156	0.805194	-2.50894	73.8347	229.245
0.80925	0.805256	-2.50806	73.8428	229.252	0.80604	-2.49704	73.9434	229.342
0.80975	0.806102	-2.49618	73.9513	229.349	0.806888	-2.48513	74.0522	229.438
0.81025	0.806947	-2.48429	74.06	229.445	0.807735	-2.47323	74.1612	229.534
0.81075	0.807794	-2.4724	74.1688	229.541	0.808584	-2.46132	74.2703	229.631
0.81125	0.808641	-2.46051	74.2777	229.637	0.809433	-2.44942	74.3795	229.727
0.81175	0.809489	-2.44863	74.3868	229.734	0.810283	-2.43751	74.4889	229.824
0.81225	0.810338	-2.43674	74.496	229.83	0.811134	-2.42561	74.5984	229.92
0.81275	0.811188	-2.42485	74.6053	229.926	0.811985	-2.4137	74.708	230.017
0.81325	0.812038	-2.41296	74.7148	230.023	0.812837	-2.4018	74.8178	230.113
0.81375	0.812889	-2.40108	74.8245	230.119	0.81369	-2.38989	74.9277	230.21
0.81425	0.81374	-2.38919	74.9342	230.215	0.814543	-2.37799	75.0378	230.306
0.81475	0.814593	-2.3773	75.0441	230.312	0.815398	-2.36609	75.148	230.403
0.81525	0.815446	-2.36541	75.1542	230.408	0.816253	-2.35418	75.2583	230.499
0.81575	0.816299	-2.35353	75.2644	230.505	0.817108	-2.34228	75.3688	230.596
0.81625	0.817154	-2.34164	75.3747	230.601	0.817965	-2.33037	75.4794	230.693
0.81675	0.818009	-2.32975	75.4851	230.698	0.818822	-2.31847	75.5901	230.789
0.81725	0.818865	-2.31786	75.5957	230.794	0.819679	-2.30656	75.701	230.886
0.81775	0.819721	-2.30598	75.7065	230.891	0.820538	-2.29466	75.812	230.983
0.81825	0.820579	-2.29409	75.8173	230.987	0.821397	-2.28275	75.9232	231.079
0.81875	0.821437	-2.2822	75.9283	231.084	0.822257	-2.27085	76.0345	231.176
0.81925	0.822296	-2.27031	76.0395	231.181	0.823118	-2.25894	76.146	231.273
0.81975	0.823155	-2.25843	76.1508	231.277	0.823979	-2.24704	76.2575	231.37
0.82025	0.824015	-2.24654	76.2622	231.374	0.824841	-2.23513	76.3693	231.467
0.82075	0.824876	-2.23465	76.3738	231.47	0.825704	-2.22323	76.4811	231.563
0.82125	0.825738	-2.22277	76.4855	231.567	0.826568	-2.21132	76.5931	231.66
0.82175	0.8266	-2.21088	76.5973	231.664	0.827432	-2.19942	76.7053	231.757
0.82225	0.827463	-2.19899	76.7093	231.761	0.828297	-2.18751	76.8176	231.854
0.82275	0.828327	-2.18711	76.8214	231.857	0.829163	-2.17561	76.93	231.951
0.82325	0.829191	-2.17522	76.9337	231.954	0.830029	-2.1637	77.0426	232.048
0.82375	0.830056	-2.16333	77.0461	232.051	0.830897	-2.1518	77.1553	232.145
0.82425	0.830922	-2.15144	77.1586	232.148	0.831764	-2.13989	77.2681	232.242
0.82475	0.831789	-2.13956	77.2713	232.244	0.832633	-2.12799	77.3811	232.339
0.82525	0.832656	-2.12767	77.3842	232.341	0.833502	-2.11609	77.4943	232.436
0.82575	0.833524	-2.11578	77.4971	232.438	0.834373	-2.10418	77.6076	232.533
0.82625	0.834393	-2.1039	77.6102	232.535	0.835243	-2.09228	77.721	232.63
0.82675	0.835263	-2.09201	77.7235	232.632	0.836115	-2.08037	77.8345	232.727
0.82725	0.836133	-2.08012	77.8369	232.729	0.836987	-2.06847	77.9482	232.824
0.82775	0.837004	-2.06824	77.9504	232.826	0.83786	-2.05656	78.0621	232.921
0.82825	0.837875	-2.05635	78.0641	232.923	0.838734	-2.04466	78.1761	233.018
0.82875	0.838748	-2.04447	78.1779	233.02	0.839608	-2.03275	78.2902	233.115
0.82925	0.839621	-2.03258	78.2919	233.117	0.840483	-2.02085	78.4045	233.212
0.82975	0.840495	-2.02069	78.4059	233.214	0.841359	-2.00894	78.5189	233.31
0.83025	0.841369	-2.00881	78.5202	233.311	0.842236	-1.99704	78.6335	233.407
0.83075	0.842244	-1.99692	78.6346	233.408	0.843113	-1.98513	78.7482	233.504
0.83125	0.84312	-1.98504	78.7491	233.505	0.843992	-1.97323	78.863	233.601
0.83175	0.843997	-1.97315	78.8638	233.602	0.84487	-1.96132	78.978	233.699
0.83225	0.844875	-1.96126	78.9786	233.699	0.84575	-1.94942	79.0931	233.796
0.83275	0.845753	-1.94938	79.0935	233.796	0.84663	-1.93751	79.2084	233.893
0.83325	0.846632	-1.93749	79.2086	233.893	0.847511	-1.92561	79.3238	233.99
0.83375	0.847511	-1.92561	79.3238	233.991	0.848393	-1.9137	79.4394	234.088
0.83425	0.848392	-1.91372	79.4392	234.088	0.849276	-1.9018	79.5551	234.185
0.83475	0.849273	-1.90184	79.5547	234.185	0.850159	-1.88989	79.671	234.283
0.83525	0.850154	-1.88995	79.6704	234.282	0.851043	-1.87799	79.787	234.38
0.83575	0.851037	-1.87807	79.7862	234.379	0.851927	-1.86609	79.9031	234.477
0.83625	0.85192	-1.86618	79.9022	234.477	0.852813	-1.85418	80.0194	234.575
0.83675	0.852804	-1.8543	80.0182	234.574	0.853699	-1.84228	80.1358	234.672
0.83725	0.853689	-1.84241	80.1345	234.671	0.854586	-1.83037	80.2524	234.77
0.83775	0.854574	-1.83053	80.2509	234.769	0.855474	-1.81847	80.3691	234.867
0.83825	0.85546	-1.81864	80.3674	234.866	0.856362	-1.80656	80.486	234.965
0.83875	0.856347	-1.80676	80.484	234.963	0.857251	-1.79466	80.603	235.062
0.83925	0.857235	-1.79488	80.6008	235.061	0.858141	-1.78275	80.7202	235.16
0.83975	0.858123	-1.78299	80.7178	235.158	0.859032	-1.77085	80.8375	235.258
0.84025	0.859012	-1.77111	80.8349	235.255	0.859923	-1.75894	80.9549	235.355
0.84075	0.859902	-1.75923	80.9521	235.353	0.860815	-1.74704	81.0725	235.453
0.84125	0.860792	-1.74734	81.0695	235.45	0.861708	-1.73513	81.1903	235.55
0.84175	0.861683	-1.73546	81.1871	235.548	0.862601	-1.72323	81.3082	235.648
0.84225	0.862575	-1.72358	81.3047	235.645	0.863496	-1.71132	81.4262	235.746
0.84275	0.863468	-1.71169	81.4225	235.743	0.864391	-1.69942	81.5444	235.844
0.84325	0.864361	-1.69981	81.5405	235.84	0.865287	-1.68751	81.6627	235.941
0.84375	0.865255	-1.68793	81.6586	235.938	0.866183	-1.67561	81.7812	236.039
0.84425	0.86615	-1.67605	81.7769	236.035	0.86708	-1.6637	81.8998	236.137
0.84475	0.867046	-1.66416	81.8953	236.133	0.867978	-1.6518	82.0186	236.235
0.84525	0.867942	-1.65228	82.0138	236.231	0.868877	-1.63989	82.1375	236.332
0.84575	0.868839	-1.6404	82.1325	236.328	0.869777	-1.62799	82.2566	236.43
0.84625	0.869736	-1.62852	82.2513	236.426	0.870677	-1.61609	82.3758	236.528
0.84675	0.870635	-1.61664	82.3703	236.524	0.871578	-1.60418	82.4952	236.626
0.84725	0.871534	-1.60476	82.4894	236.621	0.87248	-1.59228	82.6147	236.724
0.84775	0.872434	-1.59288	82.6087	236.719	0.873382	-1.58037	82.7344	236.822
0.84825	0.873334	-1.581	82.7281	236.817	0.874285	-1.56847	82.8542	236.92
0.84875	0.874236	-1.56912	82.8476	236.914	0.875189	-1.55656	82.9741	237.018
0.84925	0.875138	-1.55724	82.9673	237.012	0.876094	-1.54466	83.0943	237.116
0.84975	0.876041	-1.54536	83.0872	237.11	0.877	-1.53275	83.2145	237.214
0.85025	0.876944	-1.53348	83.2072	237.208	0.877906	-1.52085	83.3349	237.312
0.85075	0.877848	-1.5216	83.3273	237.306	0.878813	-1.50894	83.4555	237.41
0.85125	0.878753	-1.50972	83.4476	237.403	0.87972	-1.49704	83.5762	237.508
0.85175	0.879659	-1.49784	83.568	237.501	0.880629	-1.48513	83.697	237.606
0.85225	0.880565	-1.48597	83.6886	237.599	0.881538	-1.47323	83.818	237.704
0.85275	0.881472	-1.47409	83.8093	237.697	0.882448	-1.46132	83.9392	237.802
0.85325	0.88238	-1.46221	83.9301	237.795	0.883359	-1.44942	84.0605	237.9
0.85375	0.883288	-1.45034	84.0511	237.893	0.88427	-1.43751	84.182	237.998
0.85425	0.884198	-1.43846	84.1723	237.991	0.885183	-1.42561	84.3036	238.097
0.85475	0.885108	-1.42658	84.2936	238.089	0.886096	-1.4137	84.4253	238.195
0.85525	0.886018	-1.41471	84.415	238.186	0.887009	-1.4018	84.5472	238.293
0.85575	0.88693	-1.40283	84.5366	238.284	0.887924	-1.38989	84.6693	238.391
0.85625	0.887842	-1.39096	84.6584	238.382	0.888839	-1.37799	84.7915	238.489
0.85675	0.888755	-1.37909	84.7802	238.48	0.889755	-1.36609	84.9139	238.588
0.85725	0.889668	-1.36721	84.9023	238.578	0.890672	-1.35418	85.0364	238.686
0.85775	0.890582	-1.35534	85.0244	238.677	0.891589	-1.34228	85.159	238.784
0.85825	0.891497	-1.34347	85.1467	238.775	0.892508	-1.33037	85.2819	238.883
0.85875	0.892413	-1.3316	85.2692	238.873	0.893427	-1.31847	85.4048	238.981
0.85925	0.893329	-1.31972	85.3918	238.971	0.894346	-1.30656	85.5279	239.079
0.85975	0.894246	-1.30785	85.5146	239.069	0.895267	-1.29466	85.6512	239.178
0.86025	0.895164	-1.29598	85.6375	239.167	0.896188	-1.28275	85.7746	239.276
0.86075	0.896083	-1.28411	85.7605	239.265	0.89711	-1.27085	85.8982	239.375
0.86125	0.897002	-1.27225	85.8837	239.363	0.898033	-1.25894	86.0219	239.473
0.86175	0.897922	-1.26038	86.007	239.461	0.898957	-1.24704	86.1458	239.572
0.86225	0.898842	-1.24851	86.1305	239.56	0.899881	-1.23513	86.2698	239.67
0.86275	0.899763	-1.23664	86.2541	239.658	0.900806	-1.22323	86.394	239.769
0.86325	0.900685	-1.22478	86.3779	239.756	0.901732	-1.21132	86.5184	239.867
0.86375	0.901608	-1.21291	86.5018	239.854	0.902658	-1.19942	86.6429	239.966
0.86425	0.902532	-1.20105	86.6258	239.952	0.903586	-1.18751	86.7675	240.064
0.86475	0.903456	-1.18918	86.75	240.051	0.904514	-1.17561	86.8923	240.163
0.86525	0.90438	-1.17732	86.8744	240.149	0.905443	-1.1637	87.0173	240.262
0.86575	0.905306	-1.16546	86.9988	240.247	0.906372	-1.1518	87.1424	240.36
0.86625	0.906232	-1.1536	87.1235	240.345	0.907303	-1.13989	87.2676	240.459
0.86675	0.907159	-1.14174	87.2482	240.444	0.908234	-1.12799	87.3931	240.558
0.86725	0.908086	-1.12988	87.3731	240.542	0.909166	-1.11609	87.5186	240.656
0.86775	0.909014	-1.11802	87.4982	240.64	0.910099	-1.10418	87.6444	240.755
0.86825	0.909943	-1.10616	87.6234	240.739	0.911032	-1.09228	87.7702	240.854
