x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.17625	0.787487	8.72894	715.716	2272.15	0.788174	8.69784	716.59	2272.94
0.17675	0.786721	8.76362	714.742	2271.27	0.787407	8.73256	715.614	2272.06
0.17725	0.785957	8.79829	713.77	2270.39	0.786641	8.76728	714.639	2271.17
0.17775	0.785193	8.83297	712.799	2269.5	0.785875	8.80201	713.666	2270.29
0.17825	0.784429	8.86765	711.829	2268.62	0.78511	8.83673	712.694	2269.41
0.17875	0.783666	8.90232	710.86	2267.74	0.784346	8.87145	711.722	2268.52
0.17925	0.782904	8.937	709.892	2266.85	0.783582	8.90617	710.752	2267.64
0.17975	0.782143	8.97167	708.925	2265.97	0.782819	8.94089	709.783	2266.75
0.18025	0.781381	9.00635	707.96	2265.09	0.782056	8.97562	708.815	2265.87
0.18075	0.780621	9.04102	706.995	2264.21	0.781294	9.01034	707.849	2264.99
0.18125	0.779861	9.0757	706.032	2263.33	0.780533	9.04506	706.883	2264.1
0.18175	0.779102	9.11038	705.07	2262.44	0.779772	9.07978	705.918	2263.22
0.18225	0.778343	9.14505	704.109	2261.56	0.779012	9.11451	704.955	2262.34
0.18275	0.777585	9.17973	703.149	2260.68	0.778252	9.14923	703.993	2261.46
0.18325	0.776828	9.2144	702.19	2259.8	0.777493	9.18395	703.032	2260.57
0.18375	0.776071	9.24908	701.232	2258.92	0.776734	9.21867	702.072	2259.69
0.18425	0.775314	9.28375	700.276	2258.04	0.775977	9.25339	701.113	2258.81
0.18475	0.774559	9.31843	699.32	2257.16	0.775219	9.28812	700.155	2257.93
0.18525	0.773803	9.35311	698.366	2256.28	0.774463	9.32284	699.199	2257.04
0.18575	0.773049	9.38778	697.413	2255.4	0.773707	9.35756	698.243	2256.16
0.18625	0.772295	9.42246	696.46	2254.52	0.772951	9.39228	697.289	2255.28
0.18675	0.771541	9.45713	695.509	2253.64	0.772196	9.42701	696.336	2254.4
0.18725	0.770789	9.49181	694.56	2252.76	0.771442	9.46173	695.384	2253.52
0.18775	0.770036	9.52648	693.611	2251.88	0.770688	9.49645	694.433	2252.64
0.18825	0.769285	9.56116	692.663	2251	0.769935	9.53117	693.483	2251.76
0.18875	0.768534	9.59583	691.717	2250.12	0.769182	9.56589	692.534	2250.88
0.18925	0.767783	9.63051	690.771	2249.24	0.76843	9.60062	691.586	2250
0.18975	0.767034	9.66518	689.827	2248.36	0.767679	9.63534	690.64	2249.12
0.19025	0.766284	9.69986	688.884	2247.48	0.766928	9.67006	689.694	2248.24
0.19075	0.765536	9.73453	687.942	2246.6	0.766178	9.70478	688.75	2247.36
0.19125	0.764788	9.76921	687.001	2245.72	0.765428	9.73951	687.807	2246.48
0.19175	0.76404	9.80388	686.061	2244.85	0.764679	9.77423	686.865	2245.6
0.19225	0.763293	9.83856	685.122	2243.97	0.763931	9.80895	685.924	2244.72
0.19275	0.762547	9.87323	684.184	2243.09	0.763183	9.84367	684.984	2243.84
0.19325	0.761801	9.90791	683.248	2242.21	0.762436	9.87839	684.045	2242.96
0.19375	0.761056	9.94258	682.312	2241.33	0.761689	9.91312	683.107	2242.08
0.19425	0.760311	9.97726	681.378	2240.46	0.760943	9.94784	682.171	2241.2
0.19475	0.759567	10.0119	680.445	2239.58	0.760198	9.98256	681.235	2240.32
0.19525	0.758824	10.0466	679.513	2238.7	0.759453	10.0173	680.301	2239.44
0.19575	0.758081	10.0813	678.581	2237.83	0.758708	10.052	679.367	2238.57
0.19625	0.757339	10.116	677.651	2236.95	0.757965	10.0867	678.435	2237.69
0.19675	0.756597	10.1506	676.723	2236.07	0.757221	10.1215	677.504	2236.81
0.19725	0.755856	10.1853	675.795	2235.2	0.756479	10.1562	676.574	2235.93
0.19775	0.755116	10.22	674.868	2234.32	0.755737	10.1909	675.645	2235.06
0.19825	0.754376	10.2546	673.942	2233.44	0.754995	10.2256	674.717	2234.18
0.19875	0.753636	10.2893	673.018	2232.57	0.754254	10.2603	673.791	2233.3
0.19925	0.752898	10.324	672.095	2231.69	0.753514	10.2951	672.865	2232.42
0.19975	0.752159	10.3587	671.172	2230.82	0.752775	10.3298	671.941	2231.55
0.20025	0.751422	10.3933	670.251	2229.94	0.752035	10.3645	671.017	2230.67
0.20075	0.750685	10.428	669.331	2229.07	0.751297	10.3992	670.095	2229.79
0.20125	0.749948	10.4627	668.412	2228.19	0.750559	10.434	669.173	2228.92
0.20175	0.749213	10.4974	667.494	2227.32	0.749822	10.4687	668.253	2228.04
0.20225	0.748477	10.532	666.577	2226.44	0.749085	10.5034	667.334	2227.17
0.20275	0.747743	10.5667	665.661	2225.57	0.748349	10.5381	666.416	2226.29
0.20325	0.747009	10.6014	664.746	2224.69	0.747613	10.5728	665.499	2225.41
0.20375	0.746275	10.6361	663.833	2223.82	0.746878	10.6076	664.583	2224.54
0.20425	0.745542	10.6707	662.92	2222.95	0.746143	10.6423	663.669	2223.66
0.20475	0.74481	10.7054	662.008	2222.07	0.74541	10.677	662.755	2222.79
0.20525	0.744078	10.7401	661.098	2221.2	0.744676	10.7117	661.842	2221.91
0.20575	0.743347	10.7747	660.189	2220.33	0.743944	10.7465	660.931	2221.04
0.20625	0.742616	10.8094	659.28	2219.45	0.743211	10.7812	660.02	2220.16
0.20675	0.741886	10.8441	658.373	2218.58	0.74248	10.8159	659.111	2219.29
0.20725	0.741156	10.8788	657.467	2217.71	0.741749	10.8506	658.203	2218.41
0.20775	0.740428	10.9134	656.562	2216.83	0.741018	10.8853	657.295	2217.54
0.20825	0.739699	10.9481	655.658	2215.96	0.740289	10.9201	656.389	2216.67
0.20875	0.738971	10.9828	654.755	2215.09	0.739559	10.9548	655.484	2215.79
0.20925	0.738244	11.0175	653.853	2214.22	0.738831	10.9895	654.58	2214.92
0.20975	0.737518	11.0521	652.952	2213.34	0.738102	11.0242	653.677	2214.05
0.21025	0.736792	11.0868	652.053	2212.47	0.737375	11.059	652.775	2213.17
0.21075	0.736066	11.1215	651.154	2211.6	0.736648	11.0937	651.874	2212.3
0.21125	0.735341	11.1561	650.256	2210.73	0.735921	11.1284	650.975	2211.43
0.21175	0.734617	11.1908	649.36	2209.86	0.735196	11.1631	650.076	2210.55
0.21225	0.733893	11.2255	648.464	2208.99	0.73447	11.1978	649.178	2209.68
0.21275	0.73317	11.2602	647.57	2208.12	0.733746	11.2326	648.282	2208.81
0.21325	0.732447	11.2948	646.677	2207.25	0.733022	11.2673	647.386	2207.94
0.21375	0.731725	11.3295	645.784	2206.38	0.732298	11.302	646.492	2207.07
0.21425	0.731004	11.3642	644.893	2205.5	0.731575	11.3367	645.598	2206.19
0.21475	0.730283	11.3988	644.003	2204.63	0.730853	11.3715	644.706	2205.32
0.21525	0.729563	11.4335	643.114	2203.76	0.730131	11.4062	643.815	2204.45
0.21575	0.728843	11.4682	642.226	2202.89	0.72941	11.4409	642.925	2203.58
0.21625	0.728124	11.5029	641.339	2202.02	0.728689	11.4756	642.035	2202.71
0.21675	0.727405	11.5375	640.453	2201.16	0.727969	11.5103	641.147	2201.84
0.21725	0.726687	11.5722	639.568	2200.29	0.727249	11.5451	640.26	2200.97
0.21775	0.72597	11.6069	638.684	2199.42	0.72653	11.5798	639.374	2200.1
0.21825	0.725253	11.6415	637.801	2198.55	0.725812	11.6145	638.489	2199.22
0.21875	0.724536	11.6762	636.919	2197.68	0.725094	11.6492	637.605	2198.35
0.21925	0.723821	11.7109	636.039	2196.81	0.724377	11.684	636.723	2197.48
0.21975	0.723105	11.7455	635.159	2195.94	0.72366	11.7187	635.841	2196.61
0.22025	0.722391	11.7802	634.28	2195.07	0.722944	11.7534	634.96	2195.74
0.22075	0.721677	11.8149	633.403	2194.2	0.722228	11.7881	634.08	2194.88
0.22125	0.720963	11.8496	632.526	2193.34	0.721513	11.8228	633.202	2194.01
0.22175	0.72025	11.8842	631.651	2192.47	0.720799	11.8576	632.324	2193.14
0.22225	0.719538	11.9189	630.776	2191.6	0.720085	11.8923	631.447	2192.27
0.22275	0.718826	11.9536	629.903	2190.73	0.719372	11.927	630.572	2191.4
0.22325	0.718115	11.9882	629.03	2189.87	0.718659	11.9617	629.697	2190.53
0.22375	0.717404	12.0229	628.159	2189	0.717947	11.9965	628.824	2189.66
0.22425	0.716694	12.0576	627.289	2188.13	0.717235	12.0312	627.952	2188.79
0.22475	0.715985	12.0922	626.42	2187.27	0.716524	12.0659	627.08	2187.92
0.22525	0.715276	12.1269	625.551	2186.4	0.715814	12.1006	626.21	2187.06
0.22575	0.714567	12.1616	624.684	2185.53	0.715104	12.1353	625.34	2186.19
0.22625	0.71386	12.1962	623.818	2184.67	0.714394	12.1701	624.472	2185.32
0.22675	0.713152	12.2309	622.953	2183.8	0.713685	12.2048	623.605	2184.45
0.22725	0.712446	12.2656	622.089	2182.93	0.712977	12.2395	622.739	2183.59
0.22775	0.711739	12.3003	621.226	2182.07	0.71227	12.2742	621.874	2182.72
0.22825	0.711034	12.3349	620.364	2181.2	0.711562	12.309	621.009	2181.85
0.22875	0.710329	12.3696	619.503	2180.34	0.710856	12.3437	620.146	2180.98
0.22925	0.709624	12.4043	618.643	2179.47	0.71015	12.3784	619.284	2180.12
0.22975	0.70892	12.4389	617.784	2178.61	0.709444	12.4131	618.423	2179.25
0.23025	0.708217	12.4736	616.926	2177.74	0.70874	12.4478	617.563	2178.39
0.23075	0.707514	12.5083	616.069	2176.88	0.708035	12.4826	616.704	2177.52
0.23125	0.706812	12.5429	615.213	2176.01	0.707332	12.5173	615.846	2176.65
0.23175	0.70611	12.5776	614.358	2175.15	0.706628	12.552	614.989	2175.79
0.23225	0.705409	12.6123	613.505	2174.29	0.705926	12.5867	614.133	2174.92
0.23275	0.704709	12.6469	612.652	2173.42	0.705224	12.6215	613.278	2174.06
0.23325	0.704009	12.6816	611.8	2172.56	0.704522	12.6562	612.424	2173.19
0.23375	0.703309	12.7163	610.949	2171.69	0.703821	12.6909	611.572	2172.33
0.23425	0.702611	12.7509	610.099	2170.83	0.703121	12.7256	610.72	2171.46
0.23475	0.701912	12.7856	609.251	2169.97	0.702421	12.7603	609.869	2170.6
0.23525	0.701215	12.8203	608.403	2169.1	0.701722	12.7951	609.019	2169.73
0.23575	0.700517	12.8549	607.556	2168.24	0.701023	12.8298	608.17	2168.87
0.23625	0.699821	12.8896	606.711	2167.38	0.700325	12.8645	607.322	2168
0.23675	0.699125	12.9243	605.866	2166.52	0.699627	12.8992	606.476	2167.14
0.23725	0.698429	12.9589	605.022	2165.65	0.69893	12.934	605.63	2166.27
0.23775	0.697734	12.9936	604.18	2164.79	0.698234	12.9687	604.785	2165.41
0.23825	0.69704	13.0282	603.338	2163.93	0.697538	13.0034	603.941	2164.55
0.23875	0.696346	13.0629	602.497	2163.07	0.696842	13.0381	603.099	2163.68
0.23925	0.695653	13.0976	601.658	2162.21	0.696148	13.0728	602.257	2162.82
0.23975	0.69496	13.1322	600.819	2161.34	0.695453	13.1076	601.416	2161.96
0.24025	0.694268	13.1669	599.982	2160.48	0.69476	13.1423	600.577	2161.09
0.24075	0.693576	13.2016	599.145	2159.62	0.694066	13.177	599.738	2160.23
0.24125	0.692885	13.2362	598.309	2158.76	0.693374	13.2117	598.9	2159.37
0.24175	0.692195	13.2709	597.475	2157.9	0.692682	13.2465	598.063	2158.51
0.24225	0.691505	13.3056	596.641	2157.04	0.69199	13.2812	597.228	2157.64
0.24275	0.690815	13.3402	595.809	2156.18	0.691299	13.3159	596.393	2156.78
0.24325	0.690126	13.3749	594.977	2155.32	0.690609	13.3506	595.559	2155.92
0.24375	0.689438	13.4096	594.146	2154.46	0.689919	13.3853	594.727	2155.06
0.24425	0.68875	13.4442	593.317	2153.6	0.68923	13.4201	593.895	2154.2
0.24475	0.688063	13.4789	592.488	2152.74	0.688541	13.4548	593.064	2153.34
0.24525	0.687376	13.5135	591.661	2151.88	0.687853	13.4895	592.234	2152.48
0.24575	0.68669	13.5482	590.834	2151.02	0.687165	13.5242	591.406	2151.61
0.24625	0.686005	13.5829	590.008	2150.16	0.686478	13.559	590.578	2150.75
0.24675	0.68532	13.6175	589.184	2149.3	0.685791	13.5937	589.751	2149.89
0.24725	0.684635	13.6522	588.36	2148.44	0.685105	13.6284	588.926	2149.03
0.24775	0.683952	13.6869	587.537	2147.58	0.68442	13.6631	588.101	2148.17
0.24825	0.683268	13.7215	586.716	2146.73	0.683735	13.6978	587.277	2147.31
0.24875	0.682585	13.7562	585.895	2145.87	0.683051	13.7326	586.454	2146.45
0.24925	0.681903	13.7908	585.075	2145.01	0.682367	13.7673	585.633	2145.59
0.24975	0.681221	13.8255	584.257	2144.15	0.681684	13.802	584.812	2144.73
0.25025	0.68054	13.8602	583.439	2143.29	0.681001	13.8367	583.992	2143.87
0.25075	0.67986	13.8948	582.622	2142.44	0.680319	13.8715	583.173	2143.01
0.25125	0.67918	13.9295	581.807	2141.58	0.679637	13.9062	582.355	2142.15
0.25175	0.6785	13.9641	580.992	2140.72	0.678956	13.9409	581.538	2141.3
0.25225	0.677821	13.9988	580.178	2139.86	0.678276	13.9756	580.723	2140.44
0.25275	0.677143	14.0335	579.365	2139.01	0.677596	14.0103	579.908	2139.58
0.25325	0.676465	14.0681	578.554	2138.15	0.676916	14.0451	579.094	2138.72
0.25375	0.675788	14.1028	577.743	2137.29	0.676237	14.0798	578.281	2137.86
0.25425	0.675111	14.1374	576.933	2136.44	0.675559	14.1145	577.469	2137
0.25475	0.674435	14.1721	576.124	2135.58	0.674881	14.1492	576.658	2136.15
0.25525	0.673759	14.2068	575.316	2134.73	0.674204	14.184	575.848	2135.29
0.25575	0.673084	14.2414	574.509	2133.87	0.673527	14.2187	575.039	2134.43
0.25625	0.672409	14.2761	573.703	2133.01	0.672851	14.2534	574.231	2133.57
0.25675	0.671735	14.3107	572.898	2132.16	0.672175	14.2881	573.424	2132.72
0.25725	0.671062	14.3454	572.094	2131.3	0.6715	14.3228	572.618	2131.86
0.25775	0.670389	14.3801	571.291	2130.45	0.670826	14.3576	571.813	2131
0.25825	0.669717	14.4147	570.489	2129.59	0.670152	14.3923	571.008	2130.15
0.25875	0.669045	14.4494	569.688	2128.74	0.669478	14.427	570.205	2129.29
0.25925	0.668373	14.484	568.888	2127.88	0.668805	14.4617	569.403	2128.43
0.25975	0.667703	14.5187	568.089	2127.03	0.668133	14.4965	568.602	2127.58
0.26025	0.667032	14.5533	567.291	2126.17	0.667461	14.5312	567.801	2126.72
0.26075	0.666363	14.588	566.494	2125.32	0.66679	14.5659	567.002	2125.86
0.26125	0.665694	14.6227	565.698	2124.47	0.666119	14.6006	566.204	2125.01
0.26175	0.665025	14.6573	564.902	2123.61	0.665449	14.6353	565.406	2124.15
0.26225	0.664357	14.692	564.108	2122.76	0.664779	14.6701	564.61	2123.3
0.26275	0.66369	14.7266	563.315	2121.91	0.66411	14.7048	563.814	2122.44
0.26325	0.663023	14.7613	562.522	2121.05	0.663442	14.7395	563.02	2121.59
0.26375	0.662356	14.7959	561.731	2120.2	0.662774	14.7742	562.226	2120.73
0.26425	0.66169	14.8306	560.94	2119.35	0.662106	14.809	561.434	2119.88
0.26475	0.661025	14.8652	560.151	2118.49	0.661439	14.8437	560.642	2119.02
0.26525	0.66036	14.8999	559.362	2117.64	0.660773	14.8784	559.852	2118.17
0.26575	0.659696	14.9345	558.575	2116.79	0.660107	14.9131	559.062	2117.32
0.26625	0.659032	14.9692	557.788	2115.94	0.659441	14.9478	558.273	2116.46
0.26675	0.658369	15.0039	557.003	2115.09	0.658777	14.9826	557.485	2115.61
0.26725	0.657706	15.0385	556.218	2114.23	0.658112	15.0173	556.698	2114.75
0.26775	0.657044	15.0732	555.434	2113.38	0.657448	15.052	555.912	2113.9
0.26825	0.656383	15.1078	554.651	2112.53	0.656785	15.0867	555.128	2113.05
0.26875	0.655722	15.1425	553.87	2111.68	0.656123	15.1215	554.344	2112.19
0.26925	0.655061	15.1771	553.089	2110.83	0.65546	15.1562	553.56	2111.34
0.26975	0.654401	15.2118	552.309	2109.98	0.654799	15.1909	552.778	2110.49
0.27025	0.653742	15.2464	551.53	2109.13	0.654138	15.2256	551.997	2109.64
0.27075	0.653083	15.2811	550.752	2108.28	0.653477	15.2603	551.217	2108.78
0.27125	0.652425	15.3157	549.975	2107.43	0.652817	15.2951	550.438	2107.93
0.27175	0.651767	15.3504	549.198	2106.58	0.652158	15.3298	549.659	2107.08
0.27225	0.65111	15.385	548.423	2105.73	0.651499	15.3645	548.882	2106.23
0.27275	0.650453	15.4197	547.649	2104.88	0.65084	15.3992	548.106	2105.38
0.27325	0.649797	15.4543	546.876	2104.03	0.650182	15.434	547.33	2104.53
0.27375	0.649141	15.489	546.103	2103.18	0.649525	15.4687	546.556	2103.67
0.27425	0.648486	15.5236	545.332	2102.33	0.648868	15.5034	545.782	2102.82
0.27475	0.647831	15.5583	544.561	2101.48	0.648212	15.5381	545.009	2101.97
0.27525	0.647177	15.5929	543.792	2100.63	0.647556	15.5728	544.238	2101.12
0.27575	0.646524	15.6276	543.023	2099.78	0.646901	15.6076	543.467	2100.27
0.27625	0.645871	15.6622	542.256	2098.93	0.646246	15.6423	542.697	2099.42
0.27675	0.645219	15.6968	541.489	2098.08	0.645592	15.677	541.928	2098.57
0.27725	0.644567	15.7315	540.723	2097.24	0.644939	15.7117	541.16	2097.72
0.27775	0.643915	15.7661	539.958	2096.39	0.644285	15.7465	540.393	2096.87
0.27825	0.643264	15.8008	539.195	2095.54	0.643633	15.7812	539.627	2096.02
0.27875	0.642614	15.8354	538.432	2094.69	0.642981	15.8159	538.862	2095.17
0.27925	0.641964	15.8701	537.67	2093.84	0.642329	15.8506	538.097	2094.32
0.27975	0.641315	15.9047	536.909	2093	0.641678	15.8853	537.334	2093.47
0.28025	0.640667	15.9394	536.148	2092.15	0.641028	15.9201	536.572	2092.62
0.28075	0.640018	15.974	535.389	2091.3	0.640378	15.9548	535.81	2091.77
0.28125	0.639371	16.0086	534.631	2090.46	0.639729	15.9895	535.05	2090.92
0.28175	0.638724	16.0433	533.874	2089.61	0.63908	16.0242	534.29	2090.08
0.28225	0.638077	16.0779	533.117	2088.76	0.638431	16.059	533.531	2089.23
0.28275	0.637431	16.1126	532.362	2087.92	0.637783	16.0937	532.773	2088.38
0.28325	0.636786	16.1472	531.607	2087.07	0.637136	16.1284	532.017	2087.53
0.28375	0.636141	16.1818	530.853	2086.23	0.636489	16.1631	531.261	2086.68
0.28425	0.635496	16.2165	530.101	2085.38	0.635843	16.1978	530.506	2085.84
0.28475	0.634853	16.2511	529.349	2084.54	0.635197	16.2326	529.752	2084.99
0.28525	0.634209	16.2857	528.598	2083.69	0.634552	16.2673	528.998	2084.14
0.28575	0.633566	16.3204	527.848	2082.85	0.633908	16.302	528.246	2083.29
0.28625	0.632924	16.355	527.099	2082	0.633263	16.3367	527.495	2082.45
0.28675	0.632282	16.3897	526.351	2081.16	0.63262	16.3715	526.744	2081.6
0.28725	0.631641	16.4243	525.604	2080.31	0.631977	16.4062	525.995	2080.75
0.28775	0.631001	16.4589	524.858	2079.47	0.631334	16.4409	525.246	2079.91
0.28825	0.63036	16.4935	524.113	2078.62	0.630692	16.4756	524.499	2079.06
0.28875	0.629721	16.5282	523.368	2077.78	0.63005	16.5103	523.752	2078.21
0.28925	0.629082	16.5628	522.625	2076.94	0.629409	16.5451	523.006	2077.37
0.28975	0.628443	16.5974	521.882	2076.09	0.628769	16.5798	522.261	2076.52
0.29025	0.627805	16.6321	521.141	2075.25	0.628129	16.6145	521.517	2075.68
0.29075	0.627168	16.6667	520.4	2074.41	0.62749	16.6492	520.774	2074.83
0.29125	0.626531	16.7013	519.66	2073.56	0.626851	16.684	520.032	2073.99
0.29175	0.625895	16.736	518.922	2072.72	0.626212	16.7187	519.29	2073.14
0.29225	0.625259	16.7706	518.184	2071.88	0.625574	16.7534	518.55	2072.29
0.29275	0.624623	16.8052	517.447	2071.03	0.624937	16.7881	517.81	2071.45
0.29325	0.623989	16.8398	516.711	2070.19	0.6243	16.8228	517.072	2070.61
0.29375	0.623354	16.8744	515.976	2069.35	0.623664	16.8576	516.334	2069.76
0.29425	0.622721	16.9091	515.241	2068.51	0.623028	16.8923	515.597	2068.92
0.29475	0.622087	16.9437	514.508	2067.67	0.622393	16.927	514.861	2068.07
0.29525	0.621455	16.9783	513.776	2066.83	0.621758	16.9617	514.126	2067.23
0.29575	0.620823	17.0129	513.044	2065.99	0.621124	16.9965	513.392	2066.38
0.29625	0.620191	17.0475	512.314	2065.14	0.62049	17.0312	512.659	2065.54
0.29675	0.61956	17.0822	511.584	2064.3	0.619857	17.0659	511.927	2064.7
0.29725	0.61893	17.1168	510.855	2063.46	0.619224	17.1006	511.195	2063.85
0.29775	0.6183	17.1514	510.128	2062.62	0.618592	17.1353	510.465	2063.01
0.29825	0.61767	17.186	509.401	2061.78	0.61796	17.1701	509.735	2062.17
0.29875	0.617041	17.2206	508.675	2060.94	0.617329	17.2048	509.007	2061.33
0.29925	0.616413	17.2552	507.95	2060.1	0.616698	17.2395	508.279	2060.48
0.29975	0.615785	17.2898	507.226	2059.26	0.616068	17.2742	507.552	2059.64
0.30025	0.615158	17.3244	506.502	2058.42	0.615439	17.309	506.826	2058.8
0.30075	0.614531	17.359	505.78	2057.58	0.61481	17.3437	506.101	2057.96
0.30125	0.613905	17.3936	505.059	2056.75	0.614181	17.3784	505.376	2057.11
0.30175	0.613279	17.4282	504.338	2055.91	0.613553	17.4131	504.653	2056.27
0.30225	0.612654	17.4628	503.619	2055.07	0.612925	17.4478	503.93	2055.43
0.30275	0.61203	17.4974	502.9	2054.23	0.612298	17.4826	503.209	2054.59
0.30325	0.611406	17.532	502.182	2053.39	0.611672	17.5173	502.488	2053.75
0.30375	0.610782	17.5666	501.466	2052.55	0.611046	17.552	501.768	2052.91
0.30425	0.610159	17.6012	500.75	2051.72	0.61042	17.5867	501.049	2052.07
0.30475	0.609537	17.6358	500.035	2050.88	0.609795	17.6215	500.331	2051.23
0.30525	0.608915	17.6704	499.321	2050.04	0.609171	17.6562	499.614	2050.39
0.30575	0.608294	17.705	498.608	2049.21	0.608547	17.6909	498.898	2049.55
0.30625	0.607673	17.7396	497.896	2048.37	0.607923	17.7256	498.182	2048.71
0.30675	0.607053	17.7741	497.184	2047.53	0.6073	17.7603	497.468	2047.87
0.30725	0.606433	17.8087	496.474	2046.7	0.606678	17.7951	496.754	2047.03
0.30775	0.605814	17.8433	495.765	2045.86	0.606056	17.8298	496.041	2046.19
0.30825	0.605196	17.8779	495.056	2045.02	0.605435	17.8645	495.33	2045.35
0.30875	0.604578	17.9124	494.348	2044.19	0.604814	17.8992	494.619	2044.51
0.30925	0.60396	17.947	493.642	2043.35	0.604193	17.934	493.908	2043.67
0.30975	0.603343	17.9816	492.936	2042.52	0.603574	17.9687	493.199	2042.83
0.31025	0.602727	18.0161	492.231	2041.68	0.602954	18.0034	492.491	2041.99
0.31075	0.602111	18.0507	491.527	2040.85	0.602335	18.0381	491.783	2041.15
0.31125	0.601496	18.0852	490.824	2040.01	0.601717	18.0728	491.077	2040.31
0.31175	0.600881	18.1198	490.122	2039.18	0.601099	18.1076	490.371	2039.48
0.31225	0.600267	18.1543	489.421	2038.35	0.600482	18.1423	489.666	2038.64
0.31275	0.599654	18.1889	488.721	2037.51	0.599865	18.177	488.962	2037.8
0.31325	0.599041	18.2234	488.022	2036.68	0.599249	18.2117	488.259	2036.96
0.31375	0.598428	18.258	487.323	2035.85	0.598633	18.2465	487.556	2036.12
0.31425	0.597816	18.2925	486.626	2035.01	0.598018	18.2812	486.855	2035.29
0.31475	0.597205	18.3271	485.929	2034.18	0.597403	18.3159	486.154	2034.45
0.31525	0.596594	18.3616	485.234	2033.35	0.596788	18.3506	485.455	2033.61
0.31575	0.595984	18.3961	484.539	2032.52	0.596175	18.3853	484.756	2032.78
0.31625	0.595375	18.4306	483.845	2031.68	0.595561	18.4201	484.058	2031.94
0.31675	0.594766	18.4651	483.153	2030.85	0.594949	18.4548	483.361	2031.1
0.31725	0.594157	18.4997	482.461	2030.02	0.594336	18.4895	482.664	2030.27
0.31775	0.593549	18.5342	481.77	2029.19	0.593725	18.5242	481.969	2029.43
0.31825	0.592942	18.5687	481.08	2028.36	0.593113	18.559	481.274	2028.59
0.31875	0.592335	18.6032	480.391	2027.53	0.592503	18.5937	480.581	2027.76
0.31925	0.591729	18.6377	479.703	2026.7	0.591892	18.6284	479.888	2026.92
0.31975	0.591123	18.6722	479.015	2025.87	0.591282	18.6631	479.196	2026.09
0.32025	0.590518	18.7067	478.329	2025.04	0.590673	18.6978	478.505	2025.25
0.32075	0.589914	18.7412	477.643	2024.21	0.590064	18.7326	477.814	2024.42
0.32125	0.589309	18.7757	476.959	2023.38	0.589456	18.7673	477.125	2023.58
0.32175	0.588706	18.8101	476.275	2022.55	0.588848	18.802	476.436	2022.75
0.32225	0.588103	18.8446	475.592	2021.72	0.588241	18.8367	475.749	2021.91
0.32275	0.5875	18.8791	474.91	2020.89	0.587634	18.8715	475.062	2021.08
0.32325	0.586898	18.9136	474.228	2020.06	0.587028	18.9062	474.376	2020.24
0.32375	0.586296	18.9482	473.547	2019.23	0.586422	18.9409	473.691	2019.41
0.32425	0.585694	18.9827	472.867	2018.41	0.585817	18.9756	473.006	2018.57
0.32475	0.585092	19.0172	472.187	2017.58	0.585212	19.0103	472.323	2017.74
0.32525	0.584491	19.0518	471.508	2016.75	0.584608	19.0451	471.64	2016.91
0.32575	0.58389	19.0864	470.829	2015.92	0.584004	19.0798	470.959	2016.07
0.32625	0.583289	19.121	470.151	2015.09	0.583401	19.1145	470.278	2015.24
0.32675	0.582687	19.1556	469.472	2014.25	0.582798	19.1492	469.597	2014.41
0.32725	0.582086	19.1903	468.794	2013.42	0.582196	19.184	468.918	2013.57
0.32775	0.581484	19.225	468.116	2012.59	0.581594	19.2187	468.24	2012.74
0.32825	0.580882	19.2598	467.437	2011.76	0.580993	19.2534	467.562	2011.91
0.32875	0.580279	19.2946	466.758	2010.92	0.580392	19.2881	466.886	2011.08
0.32925	0.579676	19.3296	466.079	2010.08	0.579792	19.3228	466.21	2010.24
0.32975	0.579071	19.3646	465.398	2009.25	0.579192	19.3576	465.535	2009.41
0.33025	0.578465	19.3997	464.717	2008.4	0.578593	19.3923	464.86	2008.58
0.33075	0.577858	19.4349	464.034	2007.56	0.577994	19.427	464.187	2007.75
0.33125	0.577252	19.4701	463.353	2006.72	0.577396	19.4617	463.515	2006.92
0.33175	0.576647	19.5052	462.673	2005.88	0.576798	19.4965	462.843	2006.09
0.33225	0.576046	19.5402	461.998	2005.04	0.576201	19.5312	462.172	2005.26
0.33275	0.575449	19.5749	461.328	2004.21	0.575604	19.5659	461.502	2004.42
0.33325	0.574861	19.6092	460.668	2003.39	0.575062	19.5975	460.894	2003.67
0.33375	0.574286	19.6427	460.023	2002.59	0.575062	19.5975	460.894	2003.67
0.33425	0.573728	19.6752	459.398	2001.81	0.575062	19.5975	460.894	2003.67
0.33475	0.573195	19.7064	458.8	2001.06	0.575062	19.5975	460.894	2003.67
0.33525	0.572691	19.7358	458.236	2000.36	0.575062	19.5975	460.894	2003.67
0.33575	0.572226	19.763	457.715	1999.71	0.575062	19.5975	460.894	2003.67
0.33625	0.571806	19.7876	457.244	1999.12	0.575062	19.5975	460.894	2003.67
0.33675	0.571437	19.8091	456.832	1998.61	0.575062	19.5975	460.894	2003.67
0.33725	0.571125	19.8274	456.482	1998.17	0.575062	19.5975	460.894	2003.67
0.33775	0.570872	19.8422	456.199	1997.82	0.575062	19.5975	460.894	2003.67
0.33825	0.570678	19.8536	455.982	1997.55	0.575062	19.5975	460.894	2003.67
0.33875	0.57054	19.8617	455.828	1997.35	0.575062	19.5975	460.894	2003.67
