x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.39275	0.569787	0.629477	0.454986	1.9963	0.570308	0.628513	0.455567	1.99703
0.39325	0.568891	0.631141	0.453985	1.99504	0.569409	0.63018	0.454563	1.99577
0.39375	0.567996	0.632805	0.452985	1.99379	0.568512	0.631847	0.453561	1.99451
0.39425	0.567102	0.634469	0.451987	1.99253	0.567616	0.633513	0.452561	1.99325
0.39475	0.56621	0.636133	0.450992	1.99128	0.566721	0.63518	0.451562	1.99199
0.39525	0.565318	0.637797	0.449998	1.99002	0.565828	0.636847	0.450565	1.99074
0.39575	0.564427	0.639461	0.449005	1.98877	0.564935	0.638513	0.449571	1.98948
0.39625	0.563538	0.641125	0.448015	1.98751	0.564043	0.64018	0.448578	1.98822
0.39675	0.56265	0.642789	0.447027	1.98626	0.563153	0.641847	0.447587	1.98697
0.39725	0.561762	0.644453	0.44604	1.985	0.562264	0.643513	0.446598	1.98571
0.39775	0.560876	0.646117	0.445056	1.98375	0.561376	0.64518	0.44561	1.98446
0.39825	0.559992	0.647781	0.444073	1.9825	0.560489	0.646847	0.444625	1.9832
0.39875	0.559108	0.649445	0.443092	1.98125	0.559603	0.648513	0.443641	1.98195
0.39925	0.558225	0.651109	0.442113	1.98	0.558718	0.65018	0.44266	1.98069
0.39975	0.557343	0.652773	0.441136	1.97874	0.557835	0.651847	0.44168	1.97944
0.40025	0.556463	0.654437	0.440161	1.97749	0.556952	0.653513	0.440702	1.97819
0.40075	0.555584	0.656101	0.439187	1.97624	0.556071	0.65518	0.439726	1.97693
0.40125	0.554706	0.657765	0.438216	1.97499	0.55519	0.656847	0.438752	1.97568
0.40175	0.553828	0.659429	0.437246	1.97374	0.554311	0.658513	0.437779	1.97443
0.40225	0.552952	0.661093	0.436278	1.97249	0.553433	0.66018	0.436809	1.97318
0.40275	0.552078	0.662757	0.435312	1.97124	0.552556	0.661847	0.43584	1.97193
0.40325	0.551204	0.66442	0.434348	1.97	0.551681	0.663513	0.434873	1.97068
0.40375	0.550331	0.666084	0.433385	1.96875	0.550806	0.66518	0.433908	1.96942
0.40425	0.54946	0.667748	0.432425	1.9675	0.549932	0.666847	0.432945	1.96817
0.40475	0.548589	0.669412	0.431466	1.96625	0.54906	0.668513	0.431984	1.96693
0.40525	0.54772	0.671076	0.430509	1.96501	0.548188	0.67018	0.431024	1.96568
0.40575	0.546852	0.67274	0.429554	1.96376	0.547318	0.671847	0.430067	1.96443
0.40625	0.545985	0.674404	0.428601	1.96251	0.546449	0.673513	0.429111	1.96318
0.40675	0.545119	0.676067	0.42765	1.96127	0.545581	0.67518	0.428157	1.96193
0.40725	0.544254	0.677731	0.4267	1.96002	0.544714	0.676847	0.427205	1.96068
0.40775	0.54339	0.679395	0.425752	1.95878	0.543848	0.678513	0.426254	1.95944
0.40825	0.542527	0.681059	0.424806	1.95753	0.542983	0.68018	0.425306	1.95819
0.40875	0.541666	0.682722	0.423862	1.95629	0.54212	0.681847	0.424359	1.95694
0.40925	0.540805	0.684386	0.42292	1.95505	0.541257	0.683513	0.423414	1.9557
0.40975	0.539946	0.68605	0.421979	1.9538	0.540396	0.68518	0.422471	1.95445
0.41025	0.539088	0.687714	0.42104	1.95256	0.539535	0.686847	0.421529	1.95321
0.41075	0.538231	0.689377	0.420103	1.95132	0.538676	0.688513	0.42059	1.95196
0.41125	0.537375	0.691041	0.419168	1.95007	0.537818	0.69018	0.419652	1.95072
0.41175	0.53652	0.692705	0.418235	1.94883	0.536961	0.691847	0.418716	1.94947
0.41225	0.535666	0.694368	0.417303	1.94759	0.536105	0.693513	0.417782	1.94823
0.41275	0.534813	0.696032	0.416374	1.94635	0.53525	0.69518	0.41685	1.94699
0.41325	0.533961	0.697696	0.415446	1.94511	0.534396	0.696847	0.415919	1.94574
0.41375	0.533111	0.699359	0.414519	1.94387	0.533544	0.698513	0.41499	1.9445
0.41425	0.532261	0.701023	0.413595	1.94263	0.532692	0.70018	0.414063	1.94326
0.41475	0.531413	0.702686	0.412672	1.94139	0.531841	0.701847	0.413138	1.94202
0.41525	0.530566	0.70435	0.411751	1.94015	0.530992	0.703513	0.412214	1.94077
0.41575	0.529719	0.706013	0.410832	1.93892	0.530144	0.70518	0.411293	1.93953
0.41625	0.528874	0.707677	0.409915	1.93768	0.529296	0.706847	0.410373	1.93829
0.41675	0.52803	0.70934	0.408999	1.93644	0.52845	0.708513	0.409454	1.93705
0.41725	0.527187	0.711004	0.408086	1.9352	0.527605	0.71018	0.408538	1.93581
0.41775	0.526345	0.712667	0.407174	1.93397	0.526761	0.711847	0.407623	1.93457
0.41825	0.525505	0.714331	0.406263	1.93273	0.525918	0.713513	0.40671	1.93334
0.41875	0.524665	0.715994	0.405355	1.93149	0.525076	0.71518	0.405799	1.9321
0.41925	0.523826	0.717658	0.404448	1.93026	0.524235	0.716847	0.40489	1.93086
0.41975	0.522989	0.719321	0.403543	1.92902	0.523396	0.718513	0.403982	1.92962
0.42025	0.522152	0.720984	0.40264	1.92779	0.522557	0.72018	0.403076	1.92838
0.42075	0.521317	0.722648	0.401738	1.92655	0.52172	0.721847	0.402172	1.92715
0.42125	0.520483	0.724311	0.400838	1.92532	0.520883	0.723513	0.40127	1.92591
0.42175	0.519649	0.725974	0.39994	1.92409	0.520048	0.72518	0.400369	1.92467
0.42225	0.518817	0.727637	0.399044	1.92285	0.519213	0.726847	0.39947	1.92344
0.42275	0.517986	0.729301	0.398149	1.92162	0.51838	0.728513	0.398573	1.9222
0.42325	0.517156	0.730964	0.397257	1.92039	0.517548	0.73018	0.397677	1.92097
0.42375	0.516327	0.732627	0.396365	1.91916	0.516717	0.731847	0.396783	1.91973
0.42425	0.5155	0.73429	0.395476	1.91793	0.515887	0.733513	0.395891	1.9185
0.42475	0.514673	0.735953	0.394588	1.9167	0.515058	0.73518	0.395001	1.91727
0.42525	0.513847	0.737616	0.393703	1.91546	0.51423	0.736847	0.394112	1.91603
0.42575	0.513023	0.739279	0.392818	1.91423	0.513403	0.738513	0.393225	1.9148
0.42625	0.512199	0.740942	0.391936	1.913	0.512577	0.74018	0.39234	1.91357
0.42675	0.511377	0.742605	0.391055	1.91178	0.511752	0.741847	0.391457	1.91233
0.42725	0.510555	0.744268	0.390176	1.91055	0.510929	0.743513	0.390575	1.9111
0.42775	0.509735	0.745931	0.389299	1.90932	0.510106	0.74518	0.389695	1.90987
0.42825	0.508916	0.747594	0.388423	1.90809	0.509285	0.746847	0.388817	1.90864
0.42875	0.508098	0.749257	0.387549	1.90686	0.508464	0.748513	0.38794	1.90741
0.42925	0.507281	0.75092	0.386677	1.90564	0.507645	0.75018	0.387065	1.90618
0.42975	0.506465	0.752583	0.385806	1.90441	0.506826	0.751847	0.386192	1.90495
0.43025	0.50565	0.754245	0.384938	1.90318	0.506009	0.753513	0.38532	1.90372
0.43075	0.504836	0.755908	0.38407	1.90196	0.505193	0.75518	0.38445	1.90249
0.43125	0.504023	0.757571	0.383205	1.90073	0.504377	0.756847	0.383582	1.90126
0.43175	0.503211	0.759233	0.382341	1.89951	0.503563	0.758513	0.382715	1.90004
0.43225	0.502401	0.760896	0.381479	1.89828	0.50275	0.76018	0.38185	1.89881
0.43275	0.501591	0.762558	0.380619	1.89706	0.501938	0.761847	0.380987	1.89758
0.43325	0.500783	0.764221	0.37976	1.89583	0.501127	0.763513	0.380126	1.89635
0.43375	0.499975	0.765883	0.378903	1.89461	0.500317	0.76518	0.379266	1.89513
0.43425	0.499169	0.767546	0.378048	1.89339	0.499508	0.766847	0.378408	1.8939
0.43475	0.498363	0.769208	0.377194	1.89216	0.4987	0.768513	0.377551	1.89267
0.43525	0.497559	0.77087	0.376342	1.89094	0.497894	0.77018	0.376696	1.89145
0.43575	0.496756	0.772533	0.375492	1.88972	0.497088	0.771847	0.375843	1.89022
0.43625	0.495954	0.774195	0.374644	1.8885	0.496283	0.773513	0.374991	1.889
0.43675	0.495153	0.775857	0.373797	1.88728	0.495479	0.77518	0.374141	1.88778
0.43725	0.494353	0.777519	0.372951	1.88606	0.494677	0.776847	0.373293	1.88655
0.43775	0.493554	0.779181	0.372108	1.88484	0.493875	0.778513	0.372447	1.88533
0.43825	0.492756	0.780843	0.371266	1.88362	0.493075	0.78018	0.371602	1.8841
0.43875	0.491959	0.782505	0.370426	1.8824	0.492275	0.781847	0.370758	1.88288
0.43925	0.491163	0.784167	0.369587	1.88118	0.491477	0.783513	0.369917	1.88166
0.43975	0.490368	0.785829	0.36875	1.87996	0.490679	0.78518	0.369077	1.88044
0.44025	0.489575	0.787491	0.367915	1.87875	0.489883	0.786847	0.368238	1.87922
0.44075	0.488782	0.789152	0.367081	1.87753	0.489087	0.788513	0.367402	1.878
0.44125	0.487991	0.790814	0.366249	1.87631	0.488293	0.79018	0.366566	1.87677
0.44175	0.4872	0.792475	0.365419	1.8751	0.4875	0.791847	0.365733	1.87555
0.44225	0.486411	0.794137	0.36459	1.87388	0.486707	0.793513	0.364901	1.87433
0.44275	0.485622	0.795798	0.363763	1.87266	0.485916	0.79518	0.364071	1.87312
0.44325	0.484835	0.79746	0.362938	1.87145	0.485126	0.796847	0.363242	1.8719
0.44375	0.484049	0.799121	0.362114	1.87024	0.484337	0.798513	0.362415	1.87068
0.44425	0.483264	0.800782	0.361292	1.86902	0.483549	0.80018	0.36159	1.86946
0.44475	0.482479	0.802443	0.360471	1.86781	0.482761	0.801847	0.360766	1.86824
0.44525	0.481696	0.804104	0.359653	1.86659	0.481975	0.803513	0.359944	1.86702
0.44575	0.480914	0.805765	0.358835	1.86538	0.48119	0.80518	0.359123	1.86581
0.44625	0.480133	0.807426	0.35802	1.86417	0.480406	0.806847	0.358304	1.86459
0.44675	0.479353	0.809087	0.357206	1.86296	0.479623	0.808513	0.357487	1.86337
0.44725	0.478575	0.810747	0.356394	1.86175	0.478841	0.81018	0.356671	1.86216
0.44775	0.477797	0.812408	0.355583	1.86054	0.47806	0.811847	0.355857	1.86094
0.44825	0.47702	0.814068	0.354774	1.85932	0.47728	0.813513	0.355044	1.85973
0.44875	0.476244	0.815728	0.353967	1.85811	0.476501	0.81518	0.354233	1.85851
0.44925	0.47547	0.817389	0.353161	1.85691	0.475723	0.816847	0.353424	1.8573
0.44975	0.474696	0.819049	0.352357	1.8557	0.474946	0.818513	0.352616	1.85608
0.45025	0.473924	0.820709	0.351554	1.85449	0.47417	0.82018	0.35181	1.85487
0.45075	0.473152	0.822369	0.350753	1.85328	0.473395	0.821847	0.351005	1.85366
0.45125	0.472382	0.824028	0.349954	1.85207	0.472621	0.823513	0.350202	1.85245
0.45175	0.471613	0.825688	0.349157	1.85087	0.471849	0.82518	0.349401	1.85123
0.45225	0.470844	0.827347	0.348361	1.84966	0.471077	0.826847	0.348601	1.85002
0.45275	0.470077	0.829007	0.347566	1.84845	0.470306	0.828513	0.347802	1.84881
0.45325	0.469311	0.830666	0.346773	1.84725	0.469536	0.83018	0.347006	1.8476
0.45375	0.468546	0.832325	0.345982	1.84604	0.468767	0.831847	0.34621	1.84639
0.45425	0.467782	0.833984	0.345193	1.84484	0.467999	0.833513	0.345417	1.84518
0.45475	0.467019	0.835643	0.344405	1.84363	0.467233	0.83518	0.344625	1.84397
0.45525	0.466258	0.837301	0.343619	1.84243	0.466467	0.836847	0.343834	1.84276
0.45575	0.465497	0.83896	0.342834	1.84123	0.465702	0.838513	0.343045	1.84155
0.45625	0.464737	0.840618	0.342051	1.84002	0.464938	0.84018	0.342258	1.84034
0.45675	0.463978	0.842276	0.34127	1.83882	0.464175	0.841847	0.341472	1.83913
0.45725	0.463221	0.843934	0.34049	1.83762	0.463413	0.843513	0.340687	1.83792
0.45775	0.462465	0.845591	0.339712	1.83642	0.462653	0.84518	0.339905	1.83672
0.45825	0.461709	0.847249	0.338935	1.83522	0.461893	0.846847	0.339123	1.83551
0.45875	0.460955	0.848906	0.33816	1.83402	0.461134	0.848513	0.338344	1.8343
0.45925	0.460202	0.850563	0.337387	1.83282	0.460376	0.85018	0.337565	1.8331
0.45975	0.45945	0.852219	0.336615	1.83162	0.459619	0.851847	0.336789	1.83189
0.46025	0.458699	0.853876	0.335845	1.83042	0.458864	0.853513	0.336014	1.83068
0.46075	0.457949	0.855532	0.335077	1.82923	0.458109	0.85518	0.33524	1.82948
0.46125	0.4572	0.857188	0.33431	1.82803	0.457355	0.856847	0.334468	1.82827
0.46175	0.456453	0.858843	0.333545	1.82683	0.456602	0.858513	0.333698	1.82707
0.46225	0.455706	0.860499	0.332782	1.82564	0.45585	0.86018	0.332929	1.82587
0.46275	0.454961	0.862154	0.33202	1.82444	0.455099	0.861847	0.332161	1.82466
0.46325	0.454217	0.863808	0.33126	1.82325	0.45435	0.863513	0.331395	1.82346
0.46375	0.453473	0.865462	0.330501	1.82205	0.453601	0.86518	0.330631	1.82226
0.46425	0.452731	0.867116	0.329745	1.82086	0.452853	0.866847	0.329868	1.82105
0.46475	0.451991	0.868769	0.328989	1.81967	0.452106	0.868513	0.329106	1.81985
0.46525	0.451251	0.870422	0.328236	1.81848	0.45136	0.87018	0.328346	1.81865
0.46575	0.450513	0.872074	0.327484	1.81729	0.450615	0.871847	0.327588	1.81745
0.46625	0.449776	0.873726	0.326734	1.8161	0.449871	0.873513	0.326831	1.81625
0.46675	0.44904	0.875378	0.325986	1.81491	0.449128	0.87518	0.326076	1.81505
0.46725	0.448305	0.877028	0.32524	1.81372	0.448386	0.876847	0.325322	1.81385
0.46775	0.447571	0.878678	0.324495	1.81253	0.447645	0.878513	0.324569	1.81265
0.46825	0.446839	0.880327	0.323752	1.81134	0.446905	0.88018	0.323818	1.81145
0.46875	0.446108	0.881976	0.323011	1.81016	0.446166	0.881847	0.323069	1.81025
0.46925	0.445379	0.883623	0.322272	1.80897	0.445428	0.883513	0.322321	1.80905
0.46975	0.444651	0.88527	0.321534	1.80779	0.444691	0.88518	0.321574	1.80785
0.47025	0.443924	0.886916	0.320799	1.80661	0.443955	0.886847	0.320829	1.80666
0.47075	0.443199	0.88856	0.320065	1.80543	0.44322	0.888513	0.320086	1.80546
0.47125	0.442475	0.890203	0.319334	1.80425	0.442485	0.89018	0.319344	1.80426
0.47175	0.441753	0.891845	0.318604	1.80307	0.441752	0.891847	0.318603	1.80307
0.47225	0.441032	0.893485	0.317877	1.80189	0.44102	0.893513	0.317864	1.80187
0.47275	0.440313	0.895123	0.317152	1.80072	0.440289	0.89518	0.317127	1.80067
0.47325	0.439596	0.896759	0.316429	1.79954	0.439559	0.896847	0.31639	1.79948
0.47375	0.438881	0.898393	0.315709	1.79837	0.438829	0.898513	0.315656	1.79828
0.47425	0.438168	0.900024	0.314991	1.7972	0.438101	0.90018	0.314923	1.79709
0.47475	0.437458	0.901652	0.314276	1.79604	0.437374	0.901847	0.314191	1.7959
0.47525	0.43675	0.903276	0.313564	1.79487	0.436647	0.903513	0.313461	1.7947
0.47575	0.436045	0.904896	0.312856	1.79371	0.435922	0.90518	0.312732	1.79351
0.47625	0.435343	0.90651	0.312151	1.79256	0.435197	0.906847	0.312004	1.79232
0.47675	0.434645	0.908117	0.311451	1.79141	0.434474	0.908513	0.311278	1.79112
0.47725	0.433952	0.909716	0.310756	1.79027	0.433751	0.91018	0.310554	1.78993
0.47775	0.433264	0.911303	0.310067	1.78913	0.43303	0.911847	0.309831	1.78874
0.47825	0.432584	0.912876	0.309385	1.78801	0.432309	0.913513	0.309109	1.78755
0.47875	0.431913	0.914429	0.308713	1.7869	0.431589	0.91518	0.308389	1.78636
0.47925	0.431254	0.915957	0.308054	1.7858	0.430871	0.916847	0.30767	1.78517
0.47975	0.43061	0.91745	0.307411	1.78474	0.430153	0.918513	0.306953	1.78398
0.48025	0.429987	0.918897	0.306788	1.7837	0.429436	0.92018	0.306237	1.78279
0.48075	0.429391	0.920284	0.306192	1.78271	0.42872	0.921847	0.305523	1.7816
0.48125	0.428828	0.921594	0.305631	1.78178	0.428005	0.923513	0.30481	1.78041
0.48175	0.428308	0.922807	0.305112	1.78091	0.427291	0.92518	0.304098	1.77922
0.48225	0.427839	0.923901	0.304644	1.78013	0.426578	0.926847	0.303388	1.77803
0.48275	0.427429	0.924858	0.304235	1.77945	0.426319	0.927453	0.30313	1.7776
0.48325	0.427084	0.925665	0.303892	1.77888	0.426319	0.927453	0.30313	1.7776
0.48375	0.426806	0.926313	0.303615	1.77841	0.426319	0.927453	0.30313	1.7776
0.48425	0.426595	0.926807	0.303405	1.77806	0.426319	0.927453	0.30313	1.7776
0.48475	0.426443	0.927161	0.303254	1.77781	0.426319	0.927453	0.30313	1.7776
0.48525	0.426343	0.927397	0.303154	1.77764	0.426319	0.927453	0.30313	1.7776
0.48575	0.426281	0.927541	0.303093	1.77754	0.426319	0.927453	0.30313	1.7776
0.48625	0.426248	0.927619	0.30306	1.77748	0.426319	0.927453	0.30313	1.7776
0.48675	0.426233	0.927654	0.303044	1.77746	0.426319	0.927453	0.30313	1.7776
0.48725	0.426228	0.927666	0.30304	1.77745	0.426319	0.927453	0.30313	1.7776
0.48775	0.426227	0.927667	0.303039	1.77745	0.426319	0.927453	0.30313	1.7776
0.48825	0.426232	0.927656	0.303044	1.77746	0.426319	0.927453	0.30313	1.7776
0.48875	0.426244	0.927628	0.303056	1.77748	0.426319	0.927453	0.30313	1.7776
0.48925	0.426255	0.927602	0.303067	1.7775	0.426319	0.927453	0.30313	1.7776
0.48975	0.426263	0.927584	0.303074	1.77751	0.426319	0.927453	0.30313	1.7776
0.49025	0.426268	0.927571	0.30308	1.77752	0.426319	0.927453	0.30313	1.7776
0.49075	0.426273	0.92756	0.303084	1.77753	0.426319	0.927453	0.30313	1.7776
0.49125	0.426277	0.927551	0.303088	1.77753	0.426319	0.927453	0.30313	1.7776
0.49175	0.42628	0.927543	0.303092	1.77754	0.426319	0.927453	0.30313	1.7776
0.49225	0.426284	0.927535	0.303095	1.77754	0.426319	0.927453	0.30313	1.7776
0.49275	0.426287	0.927527	0.303099	1.77755	0.426319	0.927453	0.30313	1.7776
0.49325	0.42629	0.92752	0.303102	1.77755	0.426319	0.927453	0.30313	1.7776
0.49375	0.426293	0.927513	0.303104	1.77756	0.426319	0.927453	0.30313	1.7776
0.49425	0.426296	0.927507	0.303107	1.77756	0.426319	0.927453	0.30313	1.7776
0.49475	0.426298	0.927502	0.303109	1.77757	0.426319	0.927453	0.30313	1.7776
0.49525	0.426299	0.927498	0.303111	1.77757	0.426319	0.927453	0.30313	1.7776
0.49575	0.426301	0.927495	0.303112	1.77757	0.426319	0.927453	0.30313	1.7776
0.49625	0.426302	0.927493	0.303113	1.77757	0.426319	0.927453	0.30313	1.7776
0.49675	0.426303	0.927491	0.303114	1.77758	0.426319	0.927453	0.30313	1.7776
0.49725	0.426303	0.927489	0.303115	1.77758	0.426319	0.927453	0.30313	1.7776
0.49775	0.426304	0.927487	0.303115	1.77758	0.426319	0.927453	0.30313	1.7776
0.49825	0.426305	0.927486	0.303116	1.77758	0.426319	0.927453	0.30313	1.7776
0.49875	0.426305	0.927484	0.303117	1.77758	0.426319	0.927453	0.30313	1.7776
0.49925	0.426306	0.927483	0.303117	1.77758	0.426319	0.927453	0.30313	1.7776
0.49975	0.426306	0.927482	0.303118	1.77758	0.426319	0.927453	0.30313	1.7776
0.50025	0.426307	0.927481	0.303118	1.77758	0.426319	0.927453	0.30313	1.7776
0.50075	0.426307	0.92748	0.303119	1.77758	0.426319	0.927453	0.30313	1.7776
0.50125	0.426307	0.927479	0.303119	1.77758	0.426319	0.927453	0.30313	1.7776
0.50175	0.426308	0.927479	0.303119	1.77758	0.426319	0.927453	0.30313	1.7776
0.50225	0.426308	0.927478	0.303119	1.77758	0.426319	0.927453	0.30313	1.7776
0.50275	0.426308	0.927478	0.30312	1.77758	0.426319	0.927453	0.30313	1.7776
0.50325	0.426309	0.927476	0.30312	1.77759	0.426319	0.927453	0.30313	1.7776
0.50375	0.42631	0.927474	0.303121	1.77759	0.426319	0.927453	0.30313	1.7776
0.50425	0.426311	0.927471	0.303122	1.77759	0.426319	0.927453	0.30313	1.7776
0.50475	0.426313	0.927466	0.303125	1.77759	0.426319	0.927453	0.30313	1.7776
0.50525	0.426316	0.92746	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.50575	0.426318	0.927456	0.303129	1.7776	0.426319	0.927453	0.30313	1.7776
0.50625	0.426319	0.927452	0.30313	1.7776	0.426319	0.927453	0.30313	1.7776
0.50675	0.42632	0.92745	0.303131	1.7776	0.426319	0.927453	0.30313	1.7776
0.50725	0.426321	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.50775	0.426321	0.927448	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.50825	0.426321	0.927447	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.50875	0.426321	0.927447	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.50925	0.426321	0.927447	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.50975	0.426321	0.927447	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.51025	0.426321	0.927448	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.51075	0.426321	0.927448	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.51125	0.426321	0.927448	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.51175	0.42632	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.51225	0.42632	0.92745	0.303131	1.7776	0.426319	0.927453	0.30313	1.7776
0.51275	0.426319	0.927452	0.303131	1.7776	0.426319	0.927453	0.30313	1.7776
0.51325	0.426318	0.927454	0.303129	1.7776	0.426319	0.927453	0.30313	1.7776
0.51375	0.426317	0.927456	0.303129	1.7776	0.426319	0.927453	0.30313	1.7776
0.51425	0.426317	0.927458	0.303128	1.7776	0.426319	0.927453	0.30313	1.7776
0.51475	0.426316	0.927458	0.303128	1.7776	0.426319	0.927453	0.30313	1.7776
0.51525	0.426316	0.927459	0.303128	1.7776	0.426319	0.927453	0.30313	1.7776
0.51575	0.426316	0.927459	0.303128	1.7776	0.426319	0.927453	0.30313	1.7776
0.51625	0.426316	0.927458	0.303128	1.7776	0.426319	0.927453	0.30313	1.7776
0.51675	0.426317	0.927457	0.303128	1.7776	0.426319	0.927453	0.30313	1.7776
0.51725	0.426318	0.927455	0.303129	1.7776	0.426319	0.927453	0.30313	1.7776
0.51775	0.426319	0.927452	0.30313	1.7776	0.426319	0.927453	0.30313	1.7776
0.51825	0.42632	0.92745	0.303131	1.7776	0.426319	0.927453	0.30313	1.7776
0.51875	0.42632	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.51925	0.42632	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.51975	0.42632	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.52025	0.42632	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.52075	0.42632	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.52125	0.42632	0.92745	0.303131	1.77761	0.426319	0.927453	0.30313	1.7776
0.52175	0.42632	0.927451	0.303131	1.7776	0.426319	0.927453	0.30313	1.7776
0.52225	0.426319	0.927451	0.303131	1.7776	0.426319	0.927453	0.30313	1.7776
0.52275	0.426319	0.927452	0.303131	1.7776	0.426319	0.927453	0.30313	1.7776
0.52325	0.426319	0.927452	0.30313	1.7776	0.426319	0.927453	0.30313	1.7776
0.52375	0.426319	0.927453	0.30313	1.7776	0.426319	0.927453	0.30313	1.7776
0.52425	0.426318	0.927454	0.30313	1.7776	0.426319	0.927453	0.30313	1.7776
0.52475	0.426318	0.927455	0.303129	1.7776	0.426319	0.927453	0.30313	1.7776
0.52525	0.426317	0.927458	0.303128	1.7776	0.426319	0.927453	0.30313	1.7776
0.52575	0.426316	0.92746	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.52625	0.426315	0.927461	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.52675	0.426315	0.927462	0.303126	1.7776	0.426319	0.927453	0.30313	1.7776
0.52725	0.426315	0.927462	0.303126	1.7776	0.426319	0.927453	0.30313	1.7776
0.52775	0.426315	0.927462	0.303126	1.7776	0.426319	0.927453	0.30313	1.7776
0.52825	0.426315	0.927461	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.52875	0.426316	0.927458	0.303128	1.7776	0.426319	0.927453	0.30313	1.7776
0.52925	0.426318	0.927455	0.303129	1.7776	0.426319	0.927453	0.30313	1.7776
0.52975	0.426319	0.927452	0.303131	1.7776	0.426319	0.927453	0.30313	1.7776
0.53025	0.42632	0.92745	0.303131	1.77761	0.426319	0.927453	0.30313	1.7776
0.53075	0.42632	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.53125	0.42632	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.53175	0.42632	0.927448	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.53225	0.42632	0.927448	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.53275	0.42632	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.53325	0.42632	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.53375	0.42632	0.92745	0.303131	1.77761	0.426319	0.927453	0.30313	1.7776
0.53425	0.42632	0.92745	0.303131	1.77761	0.426319	0.927453	0.30313	1.7776
0.53475	0.42632	0.927451	0.303131	1.77761	0.426319	0.927453	0.30313	1.7776
0.53525	0.426319	0.927451	0.303131	1.7776	0.426319	0.927453	0.30313	1.7776
0.53575	0.426319	0.927452	0.30313	1.7776	0.426319	0.927453	0.30313	1.7776
0.53625	0.426318	0.927455	0.303129	1.7776	0.426319	0.927453	0.30313	1.7776
0.53675	0.426316	0.927458	0.303128	1.7776	0.426319	0.927453	0.30313	1.7776
0.53725	0.426316	0.92746	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.53775	0.426315	0.927461	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.53825	0.426315	0.927462	0.303126	1.7776	0.426319	0.927453	0.30313	1.7776
0.53875	0.426315	0.927462	0.303126	1.7776	0.426319	0.927453	0.30313	1.7776
0.53925	0.426315	0.927461	0.303126	1.7776	0.426319	0.927453	0.30313	1.7776
0.53975	0.426315	0.92746	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.54025	0.426317	0.927457	0.303128	1.7776	0.426319	0.927453	0.30313	1.7776
0.54075	0.426318	0.927453	0.30313	1.7776	0.426319	0.927453	0.30313	1.7776
0.54125	0.42632	0.92745	0.303131	1.77761	0.426319	0.927453	0.30313	1.7776
0.54175	0.42632	0.927448	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.54225	0.426321	0.927447	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.54275	0.426321	0.927447	0.303133	1.77761	0.426319	0.927453	0.30313	1.7776
0.54325	0.426321	0.927447	0.303133	1.77761	0.426319	0.927453	0.30313	1.7776
0.54375	0.426321	0.927447	0.303133	1.77761	0.426319	0.927453	0.30313	1.7776
0.54425	0.426321	0.927448	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.54475	0.42632	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.54525	0.42632	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.54575	0.42632	0.92745	0.303131	1.77761	0.426319	0.927453	0.30313	1.7776
0.54625	0.426319	0.927451	0.303131	1.77761	0.426319	0.927453	0.30313	1.7776
0.54675	0.426319	0.927452	0.30313	1.7776	0.426319	0.927453	0.30313	1.7776
0.54725	0.426318	0.927454	0.30313	1.7776	0.426319	0.927453	0.30313	1.7776
