x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.32775	0.110151	-0.66532	0.0182371	0.41391	0.110473	-0.666668	0.018307	0.414288
0.32825	0.109514	-0.66253	0.0180897	0.412952	0.109837	-0.66389	0.0181597	0.413333
0.32875	0.10888	-0.65974	0.0179432	0.411995	0.109205	-0.661113	0.0180135	0.412379
0.32925	0.108249	-0.65695	0.0177978	0.41104	0.108575	-0.658335	0.0178682	0.411426
0.32975	0.107621	-0.65416	0.0176534	0.410085	0.107948	-0.655557	0.0177239	0.410474
0.33025	0.106995	-0.651369	0.01751	0.409131	0.107324	-0.652779	0.0175807	0.409523
0.33075	0.106373	-0.648579	0.0173676	0.408179	0.106703	-0.650002	0.0174384	0.408574
0.33125	0.105753	-0.645788	0.0172262	0.407228	0.106085	-0.647224	0.0172971	0.407625
0.33175	0.105136	-0.642997	0.0170858	0.406277	0.105469	-0.644446	0.0171568	0.406678
0.33225	0.104522	-0.640206	0.0169463	0.405328	0.104857	-0.641668	0.0170175	0.405731
0.33275	0.103911	-0.637415	0.0168078	0.40438	0.104247	-0.63889	0.0168791	0.404786
0.33325	0.103303	-0.634624	0.0166703	0.403434	0.10364	-0.636113	0.0167417	0.403842
0.33375	0.102697	-0.631833	0.0165338	0.402488	0.103036	-0.633335	0.0166053	0.402899
0.33425	0.102095	-0.629041	0.0163982	0.401543	0.102435	-0.630557	0.0164698	0.401957
0.33475	0.101495	-0.62625	0.0162635	0.4006	0.101837	-0.627779	0.0163353	0.401016
0.33525	0.100897	-0.623458	0.0161298	0.399658	0.101241	-0.625002	0.0162017	0.400077
0.33575	0.100303	-0.620667	0.015997	0.398717	0.100649	-0.622224	0.0160691	0.399138
0.33625	0.0997115	-0.617875	0.0158652	0.397777	0.100059	-0.619446	0.0159374	0.398201
0.33675	0.0991227	-0.615083	0.0157342	0.396838	0.0994715	-0.616668	0.0158066	0.397264
0.33725	0.0985366	-0.612291	0.0156042	0.3959	0.0988871	-0.61389	0.0156767	0.396329
0.33775	0.0979532	-0.609498	0.0154752	0.394963	0.0983054	-0.611113	0.0155478	0.395395
0.33825	0.0973726	-0.606706	0.015347	0.394028	0.0977264	-0.608335	0.0154197	0.394462
0.33875	0.0967947	-0.603913	0.0152197	0.393093	0.0971502	-0.605557	0.0152926	0.39353
0.33925	0.0962195	-0.601121	0.0150934	0.39216	0.0965767	-0.602779	0.0151664	0.392599
0.33975	0.095647	-0.598328	0.0149679	0.391228	0.0960059	-0.600002	0.015041	0.391669
0.34025	0.0950772	-0.595535	0.0148433	0.390297	0.0954379	-0.597224	0.0149166	0.39074
0.34075	0.0945101	-0.592742	0.0147196	0.389367	0.0948725	-0.594446	0.014793	0.389813
0.34125	0.0939456	-0.589949	0.0145968	0.388439	0.0943098	-0.591668	0.0146703	0.388886
0.34175	0.0933839	-0.587156	0.0144749	0.387511	0.0937497	-0.58889	0.0145485	0.387961
0.34225	0.0928248	-0.584362	0.0143538	0.386584	0.0931924	-0.586113	0.0144275	0.387037
0.34275	0.0922683	-0.581569	0.0142336	0.385659	0.0926376	-0.583335	0.0143075	0.386114
0.34325	0.0917145	-0.578775	0.0141143	0.384734	0.0920856	-0.580557	0.0141882	0.385191
0.34375	0.0911634	-0.575981	0.0139958	0.383811	0.0915361	-0.577779	0.0140699	0.38427
0.34425	0.0906149	-0.573187	0.0138782	0.382889	0.0909893	-0.575002	0.0139523	0.383351
0.34475	0.090069	-0.570393	0.0137614	0.381967	0.0904451	-0.572224	0.0138356	0.382432
0.34525	0.0895257	-0.567599	0.0136454	0.381047	0.0899035	-0.569446	0.0137198	0.381514
0.34575	0.088985	-0.564805	0.0135303	0.380128	0.0893645	-0.566668	0.0136048	0.380598
0.34625	0.0884469	-0.56201	0.013416	0.37921	0.0888281	-0.56389	0.0134906	0.379682
0.34675	0.0879114	-0.559216	0.0133025	0.378293	0.0882943	-0.561113	0.0133772	0.378768
0.34725	0.0873785	-0.556421	0.0131899	0.377377	0.0877631	-0.558335	0.0132647	0.377855
0.34775	0.0868482	-0.553626	0.013078	0.376462	0.0872344	-0.555557	0.0131529	0.376942
0.34825	0.0863205	-0.550831	0.012967	0.375548	0.0867082	-0.552779	0.013042	0.376031
0.34875	0.0857953	-0.548036	0.0128568	0.374635	0.0861846	-0.550002	0.0129319	0.375121
0.34925	0.0852727	-0.545241	0.0127473	0.373723	0.0856636	-0.547224	0.0128226	0.374213
0.34975	0.0847526	-0.542445	0.0126387	0.372812	0.085145	-0.544446	0.012714	0.373305
0.35025	0.084235	-0.53965	0.0125309	0.371902	0.084629	-0.541668	0.0126063	0.372398
0.35075	0.08372	-0.536854	0.0124238	0.370993	0.0841155	-0.53889	0.0124993	0.371493
0.35125	0.0832075	-0.534058	0.0123175	0.370084	0.0836044	-0.536113	0.0123931	0.370588
0.35175	0.0826975	-0.531262	0.012212	0.369177	0.0830959	-0.533335	0.0122877	0.369685
0.35225	0.08219	-0.528466	0.0121073	0.368271	0.0825898	-0.530557	0.0121831	0.368783
0.35275	0.081685	-0.52567	0.0120033	0.367366	0.0820862	-0.527779	0.0120792	0.367882
0.35325	0.0811825	-0.522874	0.0119001	0.366462	0.0815851	-0.525002	0.0119761	0.366982
0.35375	0.0806824	-0.520077	0.0117977	0.365559	0.0810864	-0.522224	0.0118737	0.366083
0.35425	0.0801848	-0.51728	0.011696	0.364657	0.0805902	-0.519446	0.0117721	0.365185
0.35475	0.0796897	-0.514484	0.011595	0.363755	0.0800963	-0.516668	0.0116713	0.364288
0.35525	0.079197	-0.511687	0.0114948	0.362855	0.079605	-0.51389	0.0115711	0.363393
0.35575	0.0787068	-0.50889	0.0113953	0.361956	0.079116	-0.511113	0.0114718	0.362498
0.35625	0.0782189	-0.506092	0.0112966	0.361058	0.0786294	-0.508335	0.0113731	0.361605
0.35675	0.0777335	-0.503295	0.0111986	0.36016	0.0781452	-0.505557	0.0112752	0.360712
0.35725	0.0772505	-0.500497	0.0111013	0.359264	0.0776635	-0.502779	0.011178	0.359821
0.35775	0.0767699	-0.4977	0.0110048	0.358369	0.0771841	-0.500002	0.0110815	0.358931
0.35825	0.0762916	-0.494902	0.0109089	0.357475	0.076707	-0.497224	0.0109857	0.358042
0.35875	0.0758157	-0.492104	0.0108138	0.356582	0.0762323	-0.494446	0.0108907	0.357154
0.35925	0.0753422	-0.489306	0.0107194	0.35569	0.07576	-0.491668	0.0107963	0.356267
0.35975	0.074871	-0.486507	0.0106256	0.354798	0.0752901	-0.48889	0.0107027	0.355382
0.36025	0.0744022	-0.483709	0.0105326	0.353909	0.0748224	-0.486113	0.0106097	0.354497
0.36075	0.0739356	-0.48091	0.0104403	0.35302	0.0743571	-0.483335	0.0105175	0.353614
0.36125	0.0734714	-0.478112	0.0103487	0.352132	0.0738941	-0.480557	0.0104259	0.352731
0.36175	0.0730095	-0.475313	0.0102577	0.351245	0.0734334	-0.477779	0.010335	0.35185
0.36225	0.0725499	-0.472514	0.0101674	0.35036	0.072975	-0.475002	0.0102448	0.35097
0.36275	0.0720925	-0.469714	0.0100778	0.349475	0.0725189	-0.472224	0.0101553	0.350091
0.36325	0.0716374	-0.466915	0.00998889	0.348592	0.0720651	-0.469446	0.0100664	0.349213
0.36375	0.0711846	-0.464115	0.00990064	0.34771	0.0716136	-0.466668	0.00997823	0.348336
0.36425	0.070734	-0.461316	0.00981304	0.346829	0.0711643	-0.46389	0.0098907	0.34746
0.36475	0.0702857	-0.458516	0.00972611	0.345949	0.0707173	-0.461113	0.00980384	0.346585
0.36525	0.0698396	-0.455716	0.00963984	0.345071	0.0702725	-0.458335	0.00971762	0.345712
0.36575	0.0693956	-0.452916	0.00955421	0.344194	0.06983	-0.455557	0.00963206	0.344839
0.36625	0.0689539	-0.450115	0.00946923	0.343317	0.0693897	-0.452779	0.00954714	0.343968
0.36675	0.0685144	-0.447315	0.0093849	0.342443	0.0689517	-0.450002	0.00946287	0.343098
0.36725	0.068077	-0.444514	0.00930121	0.341569	0.0685158	-0.447224	0.00937923	0.342229
0.36775	0.0676419	-0.441713	0.00921815	0.340697	0.0680822	-0.444446	0.00929623	0.341361
0.36825	0.0672089	-0.438912	0.00913573	0.339826	0.0676507	-0.441668	0.00921386	0.340494
0.36875	0.066778	-0.436111	0.00905393	0.338956	0.0672215	-0.43889	0.00913211	0.339628
0.36925	0.0663493	-0.43331	0.00897276	0.338088	0.0667944	-0.436113	0.00905099	0.338763
0.36975	0.0659227	-0.430508	0.00889221	0.337221	0.0663695	-0.433335	0.00897048	0.337899
0.37025	0.0654982	-0.427706	0.00881227	0.336356	0.0659468	-0.430557	0.00889059	0.337037
0.37075	0.0650758	-0.424904	0.00873295	0.335491	0.0655262	-0.427779	0.00881132	0.336175
0.37125	0.0646556	-0.422102	0.00865424	0.334628	0.0651077	-0.425002	0.00873264	0.335315
0.37175	0.0642374	-0.4193	0.00857613	0.333767	0.0646915	-0.422224	0.00865457	0.334456
0.37225	0.0638213	-0.416497	0.00849862	0.332907	0.0642773	-0.419446	0.0085771	0.333598
0.37275	0.0634073	-0.413695	0.00842171	0.332048	0.0638653	-0.416668	0.00850023	0.332741
0.37325	0.0629954	-0.410892	0.00834539	0.331191	0.0634553	-0.41389	0.00842394	0.331885
0.37375	0.0625855	-0.408089	0.00826966	0.330335	0.0630475	-0.411113	0.00834825	0.33103
0.37425	0.0621777	-0.405286	0.00819452	0.32948	0.0626418	-0.408335	0.00827314	0.330176
0.37475	0.0617719	-0.402482	0.00811996	0.328627	0.0622382	-0.405557	0.0081986	0.329324
0.37525	0.0613682	-0.399678	0.00804598	0.327775	0.0618367	-0.402779	0.00812465	0.328472
0.37575	0.0609665	-0.396875	0.00797257	0.326924	0.0614372	-0.400002	0.00805126	0.327622
0.37625	0.0605668	-0.394071	0.00789974	0.326075	0.0610398	-0.397224	0.00797845	0.326772
0.37675	0.0601692	-0.391266	0.00782747	0.325227	0.0606445	-0.394446	0.0079062	0.325924
0.37725	0.0597736	-0.388462	0.00775577	0.324381	0.0602512	-0.391668	0.00783451	0.325077
0.37775	0.05938	-0.385657	0.00768462	0.323536	0.0598599	-0.38889	0.00776338	0.324231
0.37825	0.0589883	-0.382852	0.00761404	0.322692	0.0594707	-0.386113	0.0076928	0.323386
0.37875	0.0585987	-0.380047	0.007544	0.32185	0.0590836	-0.383335	0.00762278	0.322542
0.37925	0.0582111	-0.377242	0.00747452	0.321009	0.0586984	-0.380557	0.0075533	0.3217
0.37975	0.0578255	-0.374437	0.00740558	0.320169	0.0583153	-0.377779	0.00748437	0.320858
0.38025	0.0574418	-0.371631	0.00733719	0.319331	0.0579341	-0.375002	0.00741597	0.320018
0.38075	0.0570602	-0.368825	0.00726933	0.318494	0.057555	-0.372224	0.00734811	0.319178
0.38125	0.0566805	-0.366019	0.00720201	0.317658	0.0571778	-0.369446	0.00728079	0.31834
0.38175	0.0563028	-0.363213	0.00713522	0.316824	0.0568026	-0.366668	0.00721399	0.317503
0.38225	0.055927	-0.360406	0.00706896	0.31599	0.0564294	-0.36389	0.00714772	0.316667
0.38275	0.0555532	-0.3576	0.00700323	0.315158	0.0560582	-0.361113	0.00708197	0.315832
0.38325	0.0551814	-0.354793	0.00693801	0.314327	0.0556889	-0.358335	0.00701675	0.314998
0.38375	0.0548115	-0.351986	0.00687332	0.313498	0.0553215	-0.355557	0.00695203	0.314165
0.38425	0.0544436	-0.349178	0.00680914	0.312669	0.0549561	-0.352779	0.00688783	0.313333
0.38475	0.0540776	-0.346371	0.00674547	0.311842	0.0545927	-0.350002	0.00682414	0.312503
0.38525	0.0537136	-0.343563	0.00668231	0.311015	0.0542311	-0.347224	0.00676095	0.311673
0.38575	0.0533515	-0.340755	0.00661965	0.31019	0.0538715	-0.344446	0.00669827	0.310845
0.38625	0.0529914	-0.337946	0.0065575	0.309366	0.0535138	-0.341668	0.00663608	0.310018
0.38675	0.0526332	-0.335138	0.00649584	0.308543	0.053158	-0.33889	0.00657439	0.309191
0.38725	0.0522769	-0.332329	0.00643468	0.307721	0.0528041	-0.336113	0.0065132	0.308366
0.38775	0.0519225	-0.32952	0.00637401	0.3069	0.052452	-0.333335	0.00645249	0.307542
0.38825	0.0515701	-0.326711	0.00631382	0.30608	0.0521019	-0.330557	0.00639227	0.306719
0.38875	0.0512196	-0.323901	0.00625412	0.30526	0.0517536	-0.327779	0.00633252	0.305898
0.38925	0.050871	-0.321092	0.00619491	0.304442	0.0514072	-0.325002	0.00627326	0.305077
0.38975	0.0505243	-0.318282	0.00613617	0.303624	0.0510626	-0.322224	0.00621448	0.304258
0.39025	0.0501795	-0.315471	0.0060779	0.302808	0.0507199	-0.319446	0.00615617	0.303439
0.39075	0.0498366	-0.312661	0.00602011	0.301992	0.0503791	-0.316668	0.00609832	0.302622
0.39125	0.0494957	-0.30985	0.00596278	0.301177	0.0500401	-0.31389	0.00604095	0.301805
0.39175	0.0491566	-0.307039	0.00590592	0.300363	0.0497029	-0.311113	0.00598403	0.30099
0.39225	0.0488194	-0.304228	0.00584953	0.299549	0.0493675	-0.308335	0.00592758	0.300176
0.39275	0.0484841	-0.301416	0.00579359	0.298737	0.0490339	-0.305557	0.00587158	0.299363
0.39325	0.0481506	-0.298604	0.00573811	0.297925	0.0487022	-0.302779	0.00581604	0.298552
0.39375	0.0478191	-0.295792	0.00568307	0.297113	0.0483722	-0.300002	0.00576095	0.297741
0.39425	0.0474894	-0.29298	0.00562849	0.296303	0.048044	-0.297224	0.00570631	0.296931
0.39475	0.0471616	-0.290167	0.00557436	0.295492	0.0477176	-0.294446	0.00565211	0.296123
0.39525	0.0468356	-0.287354	0.00552067	0.294683	0.047393	-0.291668	0.00559835	0.295315
0.39575	0.0465115	-0.284541	0.00546741	0.293874	0.0470702	-0.28889	0.00554504	0.294509
0.39625	0.0461893	-0.281728	0.0054146	0.293066	0.0467491	-0.286113	0.00549216	0.293704
0.39675	0.0458689	-0.278914	0.00536222	0.292258	0.0464298	-0.283335	0.00543971	0.2929
0.39725	0.0455503	-0.2761	0.00531027	0.291451	0.0461122	-0.280557	0.00538769	0.292097
0.39775	0.0452335	-0.273286	0.00525875	0.290644	0.0457964	-0.277779	0.0053361	0.291295
0.39825	0.0449186	-0.270472	0.00520765	0.289838	0.0454823	-0.275002	0.00528493	0.290494
0.39875	0.0446055	-0.267657	0.00515698	0.289033	0.0451699	-0.272224	0.00523418	0.289694
0.39925	0.0442942	-0.264842	0.00510672	0.288227	0.0448592	-0.269446	0.00518385	0.288895
0.39975	0.0439847	-0.262027	0.00505688	0.287423	0.0445503	-0.266668	0.00513394	0.288098
0.40025	0.043677	-0.259211	0.00500746	0.286619	0.044243	-0.26389	0.00508444	0.287302
0.40075	0.0433711	-0.256395	0.00495844	0.285815	0.0439375	-0.261113	0.00503535	0.286506
0.40125	0.0430669	-0.253579	0.00490983	0.285012	0.0436336	-0.258335	0.00498666	0.285712
0.40175	0.0427645	-0.250763	0.00486163	0.284209	0.0433315	-0.255557	0.00493838	0.284919
0.40225	0.0424639	-0.247946	0.00481382	0.283407	0.043031	-0.252779	0.0048905	0.284127
0.40275	0.042165	-0.245129	0.00476641	0.282605	0.0427322	-0.250002	0.00484302	0.283336
0.40325	0.0418678	-0.242311	0.00471939	0.281803	0.042435	-0.247224	0.00479594	0.282546
0.40375	0.0415723	-0.239493	0.00467276	0.281002	0.0421395	-0.244446	0.00474925	0.281758
0.40425	0.0412785	-0.236674	0.00462652	0.280201	0.0418456	-0.241668	0.00470295	0.28097
0.40475	0.0409864	-0.233854	0.00458066	0.279401	0.0415534	-0.23889	0.00465703	0.280184
0.40525	0.040696	-0.231034	0.00453518	0.278601	0.0412628	-0.236113	0.0046115	0.279398
0.40575	0.0404072	-0.228213	0.00449007	0.277801	0.0409739	-0.233335	0.00456635	0.278614
0.40625	0.04012	-0.225391	0.00444533	0.277002	0.0406865	-0.230557	0.00452159	0.277831
0.40675	0.0398344	-0.222568	0.00440095	0.276203	0.0404008	-0.227779	0.0044772	0.277049
0.40725	0.0395504	-0.219744	0.00435694	0.275404	0.0401167	-0.225002	0.00443318	0.276268
0.40775	0.0392679	-0.216918	0.00431328	0.274606	0.0398342	-0.222224	0.00438953	0.275488
0.40825	0.0389869	-0.214091	0.00426997	0.273808	0.0395533	-0.219446	0.00434626	0.274709
0.40875	0.0387075	-0.211262	0.00422701	0.27301	0.0392739	-0.216668	0.00430335	0.273931
0.40925	0.0384295	-0.208431	0.00418438	0.272212	0.0389962	-0.21389	0.0042608	0.273155
0.40975	0.0381529	-0.205598	0.00414209	0.271414	0.03872	-0.211113	0.00421861	0.272379
0.41025	0.0378777	-0.202762	0.00410014	0.270616	0.0384454	-0.208335	0.00417678	0.271605
0.41075	0.037604	-0.199924	0.0040585	0.269819	0.0381723	-0.205557	0.00413531	0.270832
0.41125	0.0373315	-0.197083	0.0040172	0.269021	0.0379009	-0.202779	0.0040942	0.27006
0.41175	0.0370605	-0.19424	0.0039762	0.268224	0.0376309	-0.200002	0.00405343	0.269289
0.41225	0.0367907	-0.191393	0.00393553	0.267427	0.0373625	-0.197224	0.00401301	0.268519
0.41275	0.0365223	-0.188544	0.00389517	0.26663	0.0370956	-0.194446	0.00397294	0.26775
0.41325	0.0362552	-0.185692	0.00385513	0.265833	0.0368303	-0.191668	0.00393321	0.266982
0.41375	0.0359895	-0.182838	0.00381542	0.265037	0.0365664	-0.18889	0.00389382	0.266215
0.41425	0.0357253	-0.179983	0.00377604	0.264241	0.0363041	-0.186113	0.00385477	0.26545
0.41475	0.0354626	-0.177128	0.003737	0.263446	0.0360433	-0.183335	0.00381606	0.264685
0.41525	0.0352017	-0.174276	0.00369834	0.262654	0.035784	-0.180557	0.00377768	0.263922
0.41575	0.0349427	-0.171427	0.00366009	0.261863	0.0355262	-0.177779	0.00373963	0.26316
0.41625	0.034686	-0.168587	0.00362227	0.261076	0.0352699	-0.175002	0.00370191	0.262399
0.41675	0.0344319	-0.16576	0.00358496	0.260294	0.035015	-0.172224	0.00366452	0.261639
0.41725	0.0341809	-0.162951	0.00354822	0.259518	0.0347617	-0.169446	0.00362745	0.26088
0.41775	0.0339336	-0.160169	0.00351214	0.258751	0.0345098	-0.166668	0.0035907	0.260122
0.41825	0.0336909	-0.157421	0.00347682	0.257994	0.0342594	-0.16389	0.00355427	0.259365
0.41875	0.0334534	-0.154717	0.00344237	0.257251	0.0340104	-0.161113	0.00351816	0.25861
0.41925	0.0332222	-0.152071	0.00340892	0.256524	0.0337628	-0.158335	0.00348237	0.257855
0.41975	0.0329981	-0.149493	0.0033766	0.255818	0.0335168	-0.155557	0.00344689	0.257102
0.42025	0.0327823	-0.146996	0.00334556	0.255134	0.0332721	-0.152779	0.00341171	0.256349
0.42075	0.0325757	-0.144593	0.00331591	0.254478	0.0330289	-0.150002	0.00337685	0.255598
0.42125	0.032379	-0.142295	0.00328777	0.25385	0.0327871	-0.147224	0.00334229	0.254848
0.42175	0.0321928	-0.14011	0.00326119	0.253255	0.0325467	-0.144446	0.00330804	0.254099
0.42225	0.0320174	-0.138042	0.00323622	0.252692	0.0323078	-0.141668	0.00327408	0.253351
0.42275	0.0318528	-0.136093	0.00321283	0.252163	0.0320702	-0.13889	0.00324043	0.252604
0.42325	0.0316985	-0.13426	0.00319097	0.251665	0.0318341	-0.136113	0.00320707	0.251859
0.42375	0.0315537	-0.132534	0.00317049	0.251198	0.0315993	-0.133335	0.00317401	0.251114
0.42425	0.0314174	-0.130903	0.00315126	0.250757	0.0313659	-0.130557	0.00314124	0.250371
0.42475	0.0312881	-0.129353	0.00313306	0.25034	0.0311339	-0.127779	0.00310876	0.249628
0.42525	0.0311645	-0.127866	0.0031157	0.24994	0.0309033	-0.125002	0.00307657	0.248887
0.42575	0.031045	-0.126427	0.00309897	0.249554	0.030674	-0.122224	0.00304466	0.248147
0.42625	0.0309283	-0.125018	0.00308267	0.249178	0.0304462	-0.119446	0.00301304	0.247408
0.42675	0.0308132	-0.123625	0.00306662	0.248808	0.0302196	-0.116668	0.0029817	0.24667
0.42725	0.0306985	-0.122237	0.0030507	0.24844	0.0299944	-0.11389	0.00295064	0.245933
0.42775	0.0305838	-0.120845	0.00303481	0.248073	0.0297706	-0.111113	0.00291986	0.245197
0.42825	0.0304686	-0.119445	0.0030189	0.247706	0.0295481	-0.108335	0.00288936	0.244462
0.42875	0.0303526	-0.118034	0.00300292	0.247337	0.0293269	-0.105557	0.00285913	0.243729
0.42925	0.0302351	-0.116601	0.00298679	0.246964	0.0291071	-0.102779	0.00282916	0.242996
0.42975	0.0301148	-0.115133	0.00297033	0.246584	0.0288886	-0.100002	0.00279947	0.242265
0.43025	0.0299901	-0.113608	0.00295332	0.246191	0.0286714	-0.0972238	0.00277005	0.241535
0.43075	0.0298594	-0.112005	0.00293553	0.245779	0.0284555	-0.094446	0.00274089	0.240805
0.43125	0.0297208	-0.110302	0.00291672	0.245343	0.0282409	-0.0916682	0.002712	0.240077
0.43175	0.0295731	-0.108479	0.00289672	0.244878	0.0280276	-0.0888904	0.00268336	0.23935
0.43225	0.0294152	-0.106526	0.0028754	0.24438	0.0278156	-0.0861127	0.00265499	0.238625
0.43275	0.0292479	-0.104445	0.00285285	0.243851	0.0276048	-0.0833349	0.00262687	0.2379
0.43325	0.0290808	-0.102362	0.00283044	0.243325	0.0273954	-0.0805571	0.00259901	0.237176
0.43375	0.0289178	-0.100327	0.00280867	0.242815	0.0271872	-0.0777793	0.00257141	0.236454
0.43425	0.0287587	-0.0983337	0.0027875	0.242318	0.0269803	-0.0750015	0.00254405	0.235732
0.43475	0.0286031	-0.09638	0.00276689	0.241835	0.0267747	-0.0722238	0.00251694	0.235012
0.43525	0.0284506	-0.0944622	0.00274679	0.241364	0.0265703	-0.069446	0.00249009	0.234293
0.43575	0.0283011	-0.0925776	0.00272716	0.240905	0.0263671	-0.0666682	0.00246348	0.233574
0.43625	0.0281543	-0.0907239	0.00270797	0.240458	0.0261653	-0.0638904	0.00243711	0.232857
0.43675	0.02801	-0.0888989	0.00268919	0.240021	0.0259646	-0.0611127	0.00241098	0.232141
0.43725	0.027868	-0.087101	0.00267081	0.239595	0.0257652	-0.0583349	0.0023851	0.231427
0.43775	0.0277282	-0.0853289	0.0026528	0.239179	0.025567	-0.0555571	0.00235945	0.230713
0.43825	0.0275905	-0.0835814	0.00263514	0.238772	0.02537	-0.0527793	0.00233404	0.23
0.43875	0.0274548	-0.0818576	0.00261783	0.238376	0.0251743	-0.0500015	0.00230887	0.229289
0.43925	0.027321	-0.0801565	0.00260085	0.23799	0.0249797	-0.0472238	0.00228393	0.228578
0.43975	0.0271891	-0.0784776	0.00258419	0.237613	0.0247864	-0.044446	0.00225922	0.227869
0.44025	0.0270588	-0.0768203	0.00256783	0.237245	0.0245942	-0.0416682	0.00223474	0.227161
0.44075	0.0269303	-0.0751843	0.00255178	0.236887	0.0244033	-0.0388904	0.00221048	0.226454
0.44125	0.0268034	-0.0735693	0.00253602	0.236539	0.0242135	-0.0361127	0.00218646	0.225748
0.44175	0.0266781	-0.071975	0.00252056	0.2362	0.0240249	-0.0333349	0.00216265	0.225043
0.44225	0.0265544	-0.0704016	0.00250537	0.235872	0.0238375	-0.0305571	0.00213907	0.224339
0.44275	0.0264323	-0.068849	0.00249048	0.235553	0.0236513	-0.0277793	0.00211571	0.223636
0.44325	0.0263117	-0.0673176	0.00247587	0.235244	0.0234662	-0.0250015	0.00209257	0.222935
0.44375	0.0261927	-0.0658077	0.00246154	0.234945	0.0232823	-0.0222238	0.00206965	0.222234
0.44425	0.0260753	-0.0643198	0.00244749	0.234657	0.0230996	-0.019446	0.00204694	0.221535
0.44475	0.0259594	-0.0628544	0.00243374	0.234379	0.022918	-0.0166682	0.00202445	0.220836
0.44525	0.0258451	-0.0614123	0.00242027	0.234113	0.0227375	-0.0138904	0.00200217	0.220139
0.44575	0.0257324	-0.0599941	0.0024071	0.233858	0.0225582	-0.0111127	0.0019801	0.219443
0.44625	0.0256214	-0.0586006	0.00239422	0.233615	0.02238	-0.00833488	0.00195823	0.218748
0.44675	0.0255121	-0.0572325	0.00238164	0.233384	0.022203	-0.0055571	0.00193658	0.218054
0.44725	0.0254044	-0.0558904	0.00236937	0.233165	0.022027	-0.00277932	0.00191513	0.217361
0.44775	0.0252985	-0.0545748	0.0023574	0.232959	0.0218522	-1.54665e-06	0.00189389	0.21667
0.44825	0.0251942	-0.0532862	0.00234573	0.232765	0.0218521	0	0.00189387	0.216669
0.44875	0.0250916	-0.0520248	0.00233437	0.232585	0.0218521	0	0.00189387	0.216669
0.44925	0.0249906	-0.0507907	0.00232331	0.232418	0.0218521	0	0.00189387	0.216669
0.44975	0.0248913	-0.0495836	0.00231254	0.232265	0.0218521	0	0.00189387	0.216669
0.45025	0.0247935	-0.0484035	0.00230207	0.232125	0.0218521	0	0.00189387	0.216669
0.45075	0.0246972	-0.0472497	0.00229188	0.231999	0.0218521	0	0.00189387	0.216669
0.45125	0.0246023	-0.0461217	0.00228197	0.231886	0.0218521	0	0.00189387	0.216669
0.45175	0.0245088	-0.0450187	0.00227233	0.231787	0.0218521	0	0.00189387	0.216669
0.45225	0.0244165	-0.0439401	0.00226294	0.231702	0.0218521	0	0.00189387	0.216669
0.45275	0.0243255	-0.0428848	0.00225381	0.23163	0.0218521	0	0.00189387	0.216669
0.45325	0.0242355	-0.0418521	0.00224491	0.231573	0.0218521	0	0.00189387	0.216669
0.45375	0.0241465	-0.0408412	0.00223624	0.231529	0.0218521	0	0.00189387	0.216669
0.45425	0.0240584	-0.0398512	0.00222779	0.231499	0.0218521	0	0.00189387	0.216669
0.45475	0.0239712	-0.0388815	0.00221956	0.231482	0.0218521	0	0.00189387	0.216669
0.45525	0.0238847	-0.0379315	0.00221153	0.23148	0.0218521	0	0.00189387	0.216669
0.45575	0.023799	-0.0370006	0.0022037	0.231491	0.0218521	0	0.00189387	0.216669
0.45625	0.0237139	-0.0360885	0.00219607	0.231517	0.0218521	0	0.00189387	0.216669
0.45675	0.0236294	-0.035195	0.00218863	0.231558	0.0218521	0	0.00189387	0.216669
0.45725	0.0235455	-0.0343198	0.00218138	0.231613	0.0218521	0	0.00189387	0.216669
0.45775	0.0234622	-0.0334628	0.00217432	0.231684	0.0218521	0	0.00189387	0.216669
0.45825	0.0233793	-0.032624	0.00216744	0.231769	0.0218521	0	0.00189387	0.216669
0.45875	0.0232969	-0.0318031	0.00216074	0.231871	0.0218521	0	0.00189387	0.216669
0.45925	0.0232148	-0.0310001	0.00215422	0.231988	0.0218521	0	0.00189387	0.216669
0.45975	0.0231332	-0.0302147	0.00214788	0.232122	0.0218521	0	0.00189387	0.216669
0.46025	0.0230518	-0.0294467	0.00214171	0.232272	0.0218521	0	0.00189387	0.216669
0.46075	0.0229707	-0.028696	0.00213572	0.232439	0.0218521	0	0.00189387	0.216669
0.46125	0.0228898	-0.0279622	0.00212989	0.232624	0.0218521	0	0.00189387	0.216669
0.46175	0.0228091	-0.0272452	0.00212422	0.232826	0.0218521	0	0.00189387	0.216669
0.46225	0.0227285	-0.0265449	0.00211872	0.233046	0.0218521	0	0.00189387	0.216669
0.46275	0.022648	-0.0258611	0.00211338	0.233286	0.0218521	0	0.00189387	0.216669
0.46325	0.0225675	-0.0251937	0.0021082	0.233544	0.0218521	0	0.00189387	0.216669
0.46375	0.022487	-0.0245427	0.00210317	0.233821	0.0218521	0	0.00189387	0.216669
0.46425	0.0224064	-0.0239078	0.0020983	0.234119	0.0218521	0	0.00189387	0.216669
0.46475	0.0223256	-0.0232887	0.00209359	0.234438	0.0218521	0	0.00189387	0.216669
0.46525	0.0222447	-0.0226852	0.00208902	0.234777	0.0218521	0	0.00189387	0.216669
0.46575	0.0221635	-0.0220967	0.0020846	0.235138	0.0218521	0	0.00189387	0.216669
