x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.32825	0.112618	-0.676023	0.0188123	0.417613	0.109837	-0.66389	0.0181597	0.413333
0.32875	0.111985	-0.673299	0.0186645	0.416674	0.109205	-0.661113	0.0180135	0.412379
0.32925	0.111355	-0.670576	0.0185177	0.415736	0.108575	-0.658335	0.0178682	0.411426
0.32975	0.110728	-0.667854	0.018372	0.4148	0.107948	-0.655557	0.0177239	0.410474
0.33025	0.110104	-0.665131	0.0182272	0.413864	0.107324	-0.652779	0.0175807	0.409523
0.33075	0.109482	-0.662409	0.0180834	0.412929	0.106703	-0.650002	0.0174384	0.408574
0.33125	0.108864	-0.659686	0.0179406	0.411996	0.106085	-0.647224	0.0172971	0.407625
0.33175	0.108248	-0.656965	0.0177987	0.411063	0.105469	-0.644446	0.0171568	0.406678
0.33225	0.107635	-0.654243	0.0176579	0.410131	0.104857	-0.641668	0.0170175	0.405731
0.33275	0.107026	-0.651521	0.017518	0.409201	0.104247	-0.63889	0.0168791	0.404786
0.33325	0.106419	-0.6488	0.017379	0.408271	0.10364	-0.636113	0.0167417	0.403842
0.33375	0.105814	-0.646079	0.0172411	0.407342	0.103036	-0.633335	0.0166053	0.402899
0.33425	0.105213	-0.643358	0.017104	0.406414	0.102435	-0.630557	0.0164698	0.401957
0.33475	0.104615	-0.640638	0.016968	0.405488	0.101837	-0.627779	0.0163353	0.401016
0.33525	0.104019	-0.637917	0.0168328	0.404562	0.101241	-0.625002	0.0162017	0.400077
0.33575	0.103426	-0.635197	0.0166986	0.403637	0.100649	-0.622224	0.0160691	0.399138
0.33625	0.102836	-0.632477	0.0165654	0.402714	0.100059	-0.619446	0.0159374	0.398201
0.33675	0.102248	-0.629758	0.016433	0.401791	0.0994715	-0.616668	0.0158066	0.397264
0.33725	0.101664	-0.627038	0.0163016	0.40087	0.0988871	-0.61389	0.0156767	0.396329
0.33775	0.101082	-0.624319	0.0161711	0.399949	0.0983054	-0.611113	0.0155478	0.395395
0.33825	0.100503	-0.6216	0.0160415	0.39903	0.0977264	-0.608335	0.0154197	0.394462
0.33875	0.0999264	-0.618882	0.0159128	0.398112	0.0971502	-0.605557	0.0152926	0.39353
0.33925	0.0993526	-0.616163	0.0157849	0.397195	0.0965767	-0.602779	0.0151664	0.392599
0.33975	0.0987816	-0.613445	0.015658	0.396279	0.0960059	-0.600002	0.015041	0.391669
0.34025	0.0982131	-0.610727	0.015532	0.395365	0.0954379	-0.597224	0.0149166	0.39074
0.34075	0.0976473	-0.608009	0.0154069	0.394451	0.0948725	-0.594446	0.014793	0.389813
0.34125	0.0970842	-0.605292	0.0152826	0.393539	0.0943098	-0.591668	0.0146703	0.388886
0.34175	0.0965236	-0.602574	0.0151592	0.392629	0.0937497	-0.58889	0.0145485	0.387961
0.34225	0.0959656	-0.599857	0.0150366	0.39172	0.0931924	-0.586113	0.0144275	0.387037
0.34275	0.0954102	-0.597141	0.014915	0.390812	0.0926376	-0.583335	0.0143075	0.386114
0.34325	0.0948574	-0.594424	0.0147941	0.389905	0.0920856	-0.580557	0.0141882	0.385191
0.34375	0.0943071	-0.591708	0.0146742	0.389	0.0915361	-0.577779	0.0140699	0.38427
0.34425	0.0937594	-0.588992	0.0145551	0.388096	0.0909893	-0.575002	0.0139523	0.383351
0.34475	0.0932141	-0.586276	0.0144368	0.387194	0.0904451	-0.572224	0.0138356	0.382432
0.34525	0.0926714	-0.583561	0.0143193	0.386293	0.0899035	-0.569446	0.0137198	0.381514
0.34575	0.0921312	-0.580845	0.0142027	0.385394	0.0893645	-0.566668	0.0136048	0.380598
0.34625	0.0915934	-0.57813	0.0140869	0.384496	0.0888281	-0.56389	0.0134906	0.379682
0.34675	0.0910582	-0.575415	0.013972	0.3836	0.0882943	-0.561113	0.0133772	0.378768
0.34725	0.0905253	-0.572701	0.0138578	0.382705	0.0877631	-0.558335	0.0132647	0.377855
0.34775	0.089995	-0.569987	0.0137445	0.381812	0.0872344	-0.555557	0.0131529	0.376942
0.34825	0.0894671	-0.567273	0.0136319	0.38092	0.0867082	-0.552779	0.013042	0.376031
0.34875	0.0889416	-0.564559	0.0135202	0.38003	0.0861846	-0.550002	0.0129319	0.375121
0.34925	0.0884185	-0.561845	0.0134093	0.379142	0.0856636	-0.547224	0.0128226	0.374213
0.34975	0.0878979	-0.559132	0.0132991	0.378255	0.085145	-0.544446	0.012714	0.373305
0.35025	0.0873797	-0.556419	0.0131898	0.37737	0.084629	-0.541668	0.0126063	0.372398
0.35075	0.0868639	-0.553706	0.0130812	0.376486	0.0841155	-0.53889	0.0124993	0.371493
0.35125	0.0863505	-0.550993	0.0129734	0.375603	0.0836044	-0.536113	0.0123931	0.370588
0.35175	0.0858396	-0.548281	0.0128664	0.374722	0.0830959	-0.533335	0.0122877	0.369685
0.35225	0.085331	-0.545569	0.0127602	0.373843	0.0825898	-0.530557	0.0121831	0.368783
0.35275	0.0848248	-0.542857	0.0126547	0.372965	0.0820862	-0.527779	0.0120792	0.367882
0.35325	0.0843211	-0.540146	0.01255	0.372089	0.0815851	-0.525002	0.0119761	0.366982
0.35375	0.0838197	-0.537434	0.012446	0.371213	0.0810864	-0.522224	0.0118737	0.366083
0.35425	0.0833207	-0.534723	0.0123428	0.37034	0.0805902	-0.519446	0.0117721	0.365185
0.35475	0.0828242	-0.532013	0.0122403	0.369467	0.0800963	-0.516668	0.0116713	0.364288
0.35525	0.08233	-0.529302	0.0121386	0.368596	0.079605	-0.51389	0.0115711	0.363393
0.35575	0.0818382	-0.526592	0.0120376	0.367726	0.079116	-0.511113	0.0114718	0.362498
0.35625	0.0813489	-0.523882	0.0119374	0.366857	0.0786294	-0.508335	0.0113731	0.361605
0.35675	0.0808619	-0.521172	0.0118378	0.365989	0.0781452	-0.505557	0.0112752	0.360712
0.35725	0.0803774	-0.518463	0.011739	0.365122	0.0776635	-0.502779	0.011178	0.359821
0.35775	0.0798953	-0.515754	0.0116409	0.364257	0.0771841	-0.500002	0.0110815	0.358931
0.35825	0.0794156	-0.513045	0.0115436	0.363392	0.076707	-0.497224	0.0109857	0.358042
0.35875	0.0789383	-0.510336	0.0114469	0.362528	0.0762323	-0.494446	0.0108907	0.357154
0.35925	0.0784634	-0.507628	0.011351	0.361665	0.07576	-0.491668	0.0107963	0.356267
0.35975	0.0779909	-0.50492	0.0112557	0.360803	0.0752901	-0.48889	0.0107027	0.355382
0.36025	0.0775209	-0.502213	0.0111612	0.359941	0.0748224	-0.486113	0.0106097	0.354497
0.36075	0.0770533	-0.499505	0.0110673	0.35908	0.0743571	-0.483335	0.0105175	0.353614
0.36125	0.0765881	-0.496798	0.0109742	0.35822	0.0738941	-0.480557	0.0104259	0.352731
0.36175	0.0761254	-0.494091	0.0108817	0.35736	0.0734334	-0.477779	0.010335	0.35185
0.36225	0.0756651	-0.491385	0.0107899	0.356501	0.072975	-0.475002	0.0102448	0.35097
0.36275	0.0752072	-0.488678	0.0106988	0.355643	0.0725189	-0.472224	0.0101553	0.350091
0.36325	0.0747517	-0.485972	0.0106083	0.354784	0.0720651	-0.469446	0.0100664	0.349213
0.36375	0.0742987	-0.483267	0.0105185	0.353927	0.0716136	-0.466668	0.00997823	0.348336
0.36425	0.0738481	-0.480561	0.0104294	0.353069	0.0711643	-0.46389	0.0098907	0.34746
0.36475	0.0733999	-0.477856	0.0103409	0.352212	0.0707173	-0.461113	0.00980384	0.346585
0.36525	0.0729541	-0.475152	0.0102531	0.351355	0.0702725	-0.458335	0.00971762	0.345712
0.36575	0.0725107	-0.472447	0.010166	0.350498	0.06983	-0.455557	0.00963206	0.344839
0.36625	0.0720697	-0.469743	0.0100794	0.349642	0.0693897	-0.452779	0.00954714	0.343968
0.36675	0.0716311	-0.467039	0.00999357	0.348786	0.0689517	-0.450002	0.00946287	0.343098
0.36725	0.0711949	-0.464336	0.00990833	0.34793	0.0685158	-0.447224	0.00937923	0.342229
0.36775	0.0707611	-0.461633	0.00982373	0.347074	0.0680822	-0.444446	0.00929623	0.341361
0.36825	0.0703296	-0.45893	0.00973976	0.346218	0.0676507	-0.441668	0.00921386	0.340494
0.36875	0.0699005	-0.456227	0.00965641	0.345363	0.0672215	-0.43889	0.00913211	0.339628
0.36925	0.0694737	-0.453525	0.00957369	0.344508	0.0667944	-0.436113	0.00905099	0.338763
0.36975	0.0690492	-0.450824	0.00949158	0.343653	0.0663695	-0.433335	0.00897048	0.337899
0.37025	0.068627	-0.448122	0.00941008	0.342798	0.0659468	-0.430557	0.00889059	0.337037
0.37075	0.0682071	-0.445421	0.00932919	0.341944	0.0655262	-0.427779	0.00881132	0.336175
0.37125	0.0677895	-0.442721	0.00924891	0.341089	0.0651077	-0.425002	0.00873264	0.335315
0.37175	0.0673741	-0.44002	0.00916923	0.340236	0.0646915	-0.422224	0.00865457	0.334456
0.37225	0.066961	-0.43732	0.00909015	0.339382	0.0642773	-0.419446	0.0085771	0.333598
0.37275	0.06655	-0.434621	0.00901166	0.338529	0.0638653	-0.416668	0.00850023	0.332741
0.37325	0.0661413	-0.431922	0.00893376	0.337677	0.0634553	-0.41389	0.00842394	0.331885
0.37375	0.0657347	-0.429223	0.00885645	0.336825	0.0630475	-0.411113	0.00834825	0.33103
0.37425	0.0653303	-0.426525	0.00877972	0.335974	0.0626418	-0.408335	0.00827314	0.330176
0.37475	0.064928	-0.423827	0.00870357	0.335124	0.0622382	-0.405557	0.0081986	0.329324
0.37525	0.0645278	-0.42113	0.00862799	0.334274	0.0618367	-0.402779	0.00812465	0.328472
0.37575	0.0641297	-0.418433	0.00855299	0.333426	0.0614372	-0.400002	0.00805126	0.327622
0.37625	0.0637336	-0.415737	0.00847855	0.332578	0.0610398	-0.397224	0.00797845	0.326772
0.37675	0.0633395	-0.413041	0.00840468	0.331731	0.0606445	-0.394446	0.0079062	0.325924
0.37725	0.0629474	-0.410345	0.00833137	0.330886	0.0602512	-0.391668	0.00783451	0.325077
0.37775	0.0625573	-0.40765	0.00825862	0.330042	0.0598599	-0.38889	0.00776338	0.324231
0.37825	0.0621692	-0.404956	0.00818643	0.3292	0.0594707	-0.386113	0.0076928	0.323386
0.37875	0.0617829	-0.402262	0.00811479	0.328359	0.0590836	-0.383335	0.00762278	0.322542
0.37925	0.0613986	-0.399568	0.00804369	0.327519	0.0586984	-0.380557	0.0075533	0.3217
0.37975	0.0610161	-0.396875	0.00797314	0.326682	0.0583153	-0.377779	0.00748437	0.320858
0.38025	0.0606354	-0.394183	0.00790314	0.325847	0.0579341	-0.375002	0.00741597	0.320018
0.38075	0.0602566	-0.391491	0.00783367	0.325013	0.057555	-0.372224	0.00734811	0.319178
0.38125	0.0598795	-0.3888	0.00776474	0.324182	0.0571778	-0.369446	0.00728079	0.31834
0.38175	0.0595042	-0.386109	0.00769635	0.323353	0.0568026	-0.366668	0.00721399	0.317503
0.38225	0.0591307	-0.383419	0.00762848	0.322526	0.0564294	-0.36389	0.00714772	0.316667
0.38275	0.0587588	-0.38073	0.00756114	0.321702	0.0560582	-0.361113	0.00708197	0.315832
0.38325	0.0583886	-0.378041	0.00749433	0.320881	0.0556889	-0.358335	0.00701675	0.314998
0.38375	0.0580201	-0.375353	0.00742803	0.320063	0.0553215	-0.355557	0.00695203	0.314165
0.38425	0.0576533	-0.372666	0.00736226	0.319247	0.0549561	-0.352779	0.00688783	0.313333
0.38475	0.057288	-0.369979	0.007297	0.318435	0.0545927	-0.350002	0.00682414	0.312503
0.38525	0.0569244	-0.367293	0.00723226	0.317626	0.0542311	-0.347224	0.00676095	0.311673
0.38575	0.0565623	-0.364607	0.00716802	0.31682	0.0538715	-0.344446	0.00669827	0.310845
0.38625	0.0562018	-0.361923	0.0071043	0.316017	0.0535138	-0.341668	0.00663608	0.310018
0.38675	0.0558428	-0.359239	0.00704108	0.315219	0.053158	-0.33889	0.00657439	0.309191
0.38725	0.0554854	-0.356556	0.00697836	0.314423	0.0528041	-0.336113	0.0065132	0.308366
0.38775	0.0551295	-0.353874	0.00691614	0.313632	0.052452	-0.333335	0.00645249	0.307542
0.38825	0.0547751	-0.351192	0.00685442	0.312844	0.0521019	-0.330557	0.00639227	0.306719
0.38875	0.0544221	-0.348512	0.00679319	0.31206	0.0517536	-0.327779	0.00633252	0.305898
0.38925	0.0540707	-0.345832	0.00673246	0.31128	0.0514072	-0.325002	0.00627326	0.305077
0.38975	0.0537207	-0.343153	0.00667221	0.310505	0.0510626	-0.322224	0.00621448	0.304258
0.39025	0.0533722	-0.340475	0.00661245	0.309733	0.0507199	-0.319446	0.00615617	0.303439
0.39075	0.0530252	-0.337798	0.00655318	0.308965	0.0503791	-0.316668	0.00609832	0.302622
0.39125	0.0526796	-0.335122	0.00649439	0.308202	0.0500401	-0.31389	0.00604095	0.301805
0.39175	0.0523355	-0.332447	0.00643608	0.307443	0.0497029	-0.311113	0.00598403	0.30099
0.39225	0.0519928	-0.329772	0.00637824	0.306689	0.0493675	-0.308335	0.00592758	0.300176
0.39275	0.0516516	-0.327099	0.00632088	0.305938	0.0490339	-0.305557	0.00587158	0.299363
0.39325	0.0513119	-0.324427	0.006264	0.305192	0.0487022	-0.302779	0.00581604	0.298552
0.39375	0.0509736	-0.321756	0.00620758	0.304451	0.0483722	-0.300002	0.00576095	0.297741
0.39425	0.0506368	-0.319086	0.00615163	0.303713	0.048044	-0.297224	0.00570631	0.296931
0.39475	0.0503015	-0.316417	0.00609614	0.30298	0.0477176	-0.294446	0.00565211	0.296123
0.39525	0.0499677	-0.313749	0.00604112	0.302251	0.047393	-0.291668	0.00559835	0.295315
0.39575	0.0496354	-0.311083	0.00598656	0.301527	0.0470702	-0.28889	0.00554504	0.294509
0.39625	0.0493046	-0.308417	0.00593245	0.300806	0.0467491	-0.286113	0.00549216	0.293704
0.39675	0.0489753	-0.305753	0.0058788	0.30009	0.0464298	-0.283335	0.00543971	0.2929
0.39725	0.0486476	-0.30309	0.00582561	0.299378	0.0461122	-0.280557	0.00538769	0.292097
0.39775	0.0483215	-0.300429	0.00577286	0.298669	0.0457964	-0.277779	0.0053361	0.291295
0.39825	0.047997	-0.297768	0.00572056	0.297965	0.0454823	-0.275002	0.00528493	0.290494
0.39875	0.047674	-0.295109	0.00566871	0.297264	0.0451699	-0.272224	0.00523418	0.289694
0.39925	0.0473528	-0.292452	0.0056173	0.296567	0.0448592	-0.269446	0.00518385	0.288895
0.39975	0.0470331	-0.289796	0.00556633	0.295873	0.0445503	-0.266668	0.00513394	0.288098
0.40025	0.0467152	-0.287141	0.0055158	0.295182	0.044243	-0.26389	0.00508444	0.287302
0.40075	0.046399	-0.284488	0.00546571	0.294495	0.0439375	-0.261113	0.00503535	0.286506
0.40125	0.0460845	-0.281836	0.00541605	0.29381	0.0436336	-0.258335	0.00498666	0.285712
0.40175	0.0457718	-0.279186	0.00536682	0.293129	0.0433315	-0.255557	0.00493838	0.284919
0.40225	0.045461	-0.276537	0.00531801	0.292449	0.043031	-0.252779	0.0048905	0.284127
0.40275	0.0451519	-0.273891	0.00526963	0.291772	0.0427322	-0.250002	0.00484302	0.283336
0.40325	0.0448448	-0.271245	0.00522168	0.291098	0.042435	-0.247224	0.00479594	0.282546
0.40375	0.0445395	-0.268602	0.00517414	0.290424	0.0421395	-0.244446	0.00474925	0.281758
0.40425	0.0442362	-0.26596	0.00512702	0.289753	0.0418456	-0.241668	0.00470295	0.28097
0.40475	0.0439348	-0.26332	0.00508032	0.289083	0.0415534	-0.23889	0.00465703	0.280184
0.40525	0.0436355	-0.260682	0.00503402	0.288414	0.0412628	-0.236113	0.0046115	0.279398
0.40575	0.0433382	-0.258046	0.00498814	0.287745	0.0409739	-0.233335	0.00456635	0.278614
0.40625	0.0430429	-0.255412	0.00494266	0.287077	0.0406865	-0.230557	0.00452159	0.277831
0.40675	0.0427498	-0.252779	0.00489758	0.286409	0.0404008	-0.227779	0.0044772	0.277049
0.40725	0.0424589	-0.250148	0.0048529	0.285741	0.0401167	-0.225002	0.00443318	0.276268
0.40775	0.0421701	-0.24752	0.00480862	0.285073	0.0398342	-0.222224	0.00438953	0.275488
0.40825	0.0418835	-0.244893	0.00476473	0.284403	0.0395533	-0.219446	0.00434626	0.274709
0.40875	0.0415992	-0.242269	0.00472122	0.283733	0.0392739	-0.216668	0.00430335	0.273931
0.40925	0.0413172	-0.239646	0.00467811	0.28306	0.0389962	-0.21389	0.0042608	0.273155
0.40975	0.0410376	-0.237026	0.00463538	0.282386	0.03872	-0.211113	0.00421861	0.272379
0.41025	0.0407603	-0.234407	0.00459302	0.281709	0.0384454	-0.208335	0.00417678	0.271605
0.41075	0.0404854	-0.231791	0.00455104	0.28103	0.0381723	-0.205557	0.00413531	0.270832
0.41125	0.0402129	-0.229177	0.00450944	0.280348	0.0379009	-0.202779	0.0040942	0.27006
0.41175	0.0399429	-0.226565	0.0044682	0.279662	0.0376309	-0.200002	0.00405343	0.269289
0.41225	0.0396754	-0.223956	0.00442734	0.278972	0.0373625	-0.197224	0.00401301	0.268519
0.41275	0.0394104	-0.221348	0.00438683	0.278278	0.0370956	-0.194446	0.00397294	0.26775
0.41325	0.039148	-0.218743	0.00434668	0.27758	0.0368303	-0.191668	0.00393321	0.266982
0.41375	0.0388882	-0.21614	0.00430689	0.276876	0.0365664	-0.18889	0.00389382	0.266215
0.41425	0.0386311	-0.21354	0.00426745	0.276167	0.0363041	-0.186113	0.00385477	0.26545
0.41475	0.0383766	-0.210942	0.00422836	0.275452	0.0360433	-0.183335	0.00381606	0.264685
0.41525	0.0381247	-0.208346	0.00418961	0.27473	0.035784	-0.180557	0.00377768	0.263922
0.41575	0.0378756	-0.205753	0.00415121	0.274002	0.0355262	-0.177779	0.00373963	0.26316
0.41625	0.0376293	-0.203163	0.00411314	0.273267	0.0352699	-0.175002	0.00370191	0.262399
0.41675	0.0373857	-0.200574	0.0040754	0.272525	0.035015	-0.172224	0.00366452	0.261639
0.41725	0.0371448	-0.197989	0.004038	0.271774	0.0347617	-0.169446	0.00362745	0.26088
0.41775	0.0369068	-0.195406	0.00400092	0.271015	0.0345098	-0.166668	0.0035907	0.260122
0.41825	0.0366716	-0.192825	0.00396417	0.270247	0.0342594	-0.16389	0.00355427	0.259365
0.41875	0.0364393	-0.190247	0.00392773	0.269471	0.0340104	-0.161113	0.00351816	0.25861
0.41925	0.0362098	-0.187671	0.00389161	0.268684	0.0337628	-0.158335	0.00348237	0.257855
0.41975	0.0359832	-0.185098	0.00385579	0.267888	0.0335168	-0.155557	0.00344689	0.257102
0.42025	0.0357595	-0.182527	0.00382028	0.267082	0.0332721	-0.152779	0.00341171	0.256349
0.42075	0.0355386	-0.179959	0.00378507	0.266265	0.0330289	-0.150002	0.00337685	0.255598
0.42125	0.0353207	-0.177393	0.00375016	0.265436	0.0327871	-0.147224	0.00334229	0.254848
0.42175	0.0351056	-0.174829	0.00371554	0.264597	0.0325467	-0.144446	0.00330804	0.254099
0.42225	0.0348935	-0.172268	0.0036812	0.263746	0.0323078	-0.141668	0.00327408	0.253351
0.42275	0.0346843	-0.169709	0.00364715	0.262882	0.0320702	-0.13889	0.00324043	0.252604
0.42325	0.0344779	-0.167152	0.00361338	0.262007	0.0318341	-0.136113	0.00320707	0.251859
0.42375	0.0342745	-0.164598	0.00357988	0.261119	0.0315993	-0.133335	0.00317401	0.251114
0.42425	0.0340739	-0.162046	0.00354665	0.260218	0.0313659	-0.130557	0.00314124	0.250371
0.42475	0.0338762	-0.159495	0.00351369	0.259304	0.0311339	-0.127779	0.00310876	0.249628
0.42525	0.0336814	-0.156948	0.00348099	0.258376	0.0309033	-0.125002	0.00307657	0.248887
0.42575	0.0334895	-0.154402	0.00344855	0.257435	0.030674	-0.122224	0.00304466	0.248147
0.42625	0.0333004	-0.151858	0.00341636	0.256481	0.0304462	-0.119446	0.00301304	0.247408
0.42675	0.0331142	-0.149317	0.00338443	0.255512	0.0302196	-0.116668	0.0029817	0.24667
0.42725	0.0329307	-0.146778	0.00335274	0.25453	0.0299944	-0.11389	0.00295064	0.245933
0.42775	0.0327501	-0.144241	0.0033213	0.253533	0.0297706	-0.111113	0.00291986	0.245197
0.42825	0.0325722	-0.141706	0.00329009	0.252523	0.0295481	-0.108335	0.00288936	0.244462
0.42875	0.0323971	-0.139173	0.00325912	0.251498	0.0293269	-0.105557	0.00285913	0.243729
0.42925	0.0322246	-0.136642	0.00322839	0.250459	0.0291071	-0.102779	0.00282916	0.242996
0.42975	0.0320549	-0.134114	0.00319788	0.249406	0.0288886	-0.100002	0.00279947	0.242265
0.43025	0.0318878	-0.131587	0.0031676	0.248339	0.0286714	-0.0972238	0.00277005	0.241535
0.43075	0.0317233	-0.129062	0.00313753	0.247257	0.0284555	-0.094446	0.00274089	0.240805
0.43125	0.0315614	-0.12654	0.00310769	0.246162	0.0282409	-0.0916682	0.002712	0.240077
0.43175	0.031402	-0.124019	0.00307805	0.245052	0.0280276	-0.0888904	0.00268336	0.23935
0.43225	0.031245	-0.121499	0.00304863	0.243929	0.0278156	-0.0861127	0.00265499	0.238625
0.43275	0.0310905	-0.118982	0.00301941	0.242792	0.0276048	-0.0833349	0.00262687	0.2379
0.43325	0.0309383	-0.116465	0.00299038	0.241641	0.0273954	-0.0805571	0.00259901	0.237176
0.43375	0.0307884	-0.11395	0.00296155	0.240477	0.0271872	-0.0777793	0.00257141	0.236454
0.43425	0.0306407	-0.111436	0.00293292	0.239299	0.0269803	-0.0750015	0.00254405	0.235732
0.43475	0.0304952	-0.108924	0.00290446	0.238109	0.0267747	-0.0722238	0.00251694	0.235012
0.43525	0.0303518	-0.106412	0.0028762	0.236905	0.0265703	-0.069446	0.00249009	0.234293
0.43575	0.0302104	-0.103901	0.00284811	0.23569	0.0263671	-0.0666682	0.00246348	0.233574
0.43625	0.030071	-0.101391	0.0028202	0.234462	0.0261653	-0.0638904	0.00243711	0.232857
0.43675	0.0299335	-0.0988822	0.00279246	0.233222	0.0259646	-0.0611127	0.00241098	0.232141
0.43725	0.0297978	-0.0963739	0.0027649	0.231972	0.0257652	-0.0583349	0.0023851	0.231427
0.43775	0.029664	-0.0938665	0.00273751	0.23071	0.025567	-0.0555571	0.00235945	0.230713
0.43825	0.0295318	-0.09136	0.00271028	0.229438	0.02537	-0.0527793	0.00233404	0.23
0.43875	0.0294013	-0.0888546	0.00268323	0.228155	0.0251743	-0.0500015	0.00230887	0.229289
0.43925	0.0292724	-0.0863502	0.00265633	0.226863	0.0249797	-0.0472238	0.00228393	0.228578
0.43975	0.029145	-0.0838471	0.00262961	0.225563	0.0247864	-0.044446	0.00225922	0.227869
0.44025	0.0290191	-0.0813453	0.00260305	0.224253	0.0245942	-0.0416682	0.00223474	0.227161
0.44075	0.0288947	-0.078845	0.00257666	0.222936	0.0244033	-0.0388904	0.00221048	0.226454
0.44125	0.0287715	-0.0763464	0.00255043	0.221611	0.0242135	-0.0361127	0.00218646	0.225748
0.44175	0.0286497	-0.0738495	0.00252436	0.220279	0.0240249	-0.0333349	0.00216265	0.225043
0.44225	0.0285291	-0.0713546	0.00249846	0.21894	0.0238375	-0.0305571	0.00213907	0.224339
0.44275	0.0284096	-0.0688618	0.00247273	0.217596	0.0236513	-0.0277793	0.00211571	0.223636
0.44325	0.0282913	-0.0663711	0.00244715	0.216246	0.0234662	-0.0250015	0.00209257	0.222935
0.44375	0.028174	-0.0638827	0.00242174	0.214891	0.0232823	-0.0222238	0.00206965	0.222234
0.44425	0.0280577	-0.0613967	0.00239649	0.213532	0.0230996	-0.019446	0.00204694	0.221535
0.44475	0.0279424	-0.0589131	0.0023714	0.212169	0.022918	-0.0166682	0.00202445	0.220836
0.44525	0.0278279	-0.0564321	0.00234647	0.210803	0.0227375	-0.0138904	0.00200217	0.220139
0.44575	0.0277142	-0.0539536	0.00232171	0.209433	0.0225582	-0.0111127	0.0019801	0.219443
0.44625	0.0276012	-0.0514778	0.0022971	0.208061	0.02238	-0.00833488	0.00195823	0.218748
0.44675	0.027489	-0.0490047	0.00227264	0.206687	0.022203	-0.0055571	0.00193658	0.218054
0.44725	0.0273774	-0.0465342	0.00224834	0.20531	0.022027	-0.00277932	0.00191513	0.217361
0.44775	0.0272664	-0.0440665	0.0022242	0.203933	0.0218522	-1.54665e-06	0.00189389	0.21667
0.44825	0.0271559	-0.0416016	0.00220022	0.202554	0.0218521	0	0.00189387	0.216669
0.44875	0.027046	-0.0391394	0.00217638	0.201174	0.0218521	0	0.00189387	0.216669
0.44925	0.0269364	-0.03668	0.0021527	0.199795	0.0218521	0	0.00189387	0.216669
0.44975	0.0268272	-0.0342234	0.00212917	0.198415	0.0218521	0	0.00189387	0.216669
0.45025	0.0267183	-0.0317696	0.00210579	0.197036	0.0218521	0	0.00189387	0.216669
0.45075	0.0266097	-0.0293187	0.00208256	0.195658	0.0218521	0	0.00189387	0.216669
0.45125	0.0265012	-0.0268706	0.00205948	0.194282	0.0218521	0	0.00189387	0.216669
0.45175	0.0263929	-0.0244253	0.00203655	0.192907	0.0218521	0	0.00189387	0.216669
0.45225	0.0262846	-0.0219829	0.00201376	0.191534	0.0218521	0	0.00189387	0.216669
0.45275	0.0261764	-0.0195435	0.00199112	0.190164	0.0218521	0	0.00189387	0.216669
0.45325	0.0260682	-0.0171069	0.00196863	0.188797	0.0218521	0	0.00189387	0.216669
0.45375	0.0259599	-0.0146733	0.00194629	0.187432	0.0218521	0	0.00189387	0.216669
0.45425	0.0258516	-0.0122427	0.00192409	0.186071	0.0218521	0	0.00189387	0.216669
0.45475	0.0257431	-0.00981513	0.00190204	0.184713	0.0218521	0	0.00189387	0.216669
0.45525	0.0256345	-0.00739069	0.00188013	0.18336	0.0218521	0	0.00189387	0.216669
0.45575	0.0255257	-0.00496946	0.00185837	0.18201	0.0218521	0	0.00189387	0.216669
0.45625	0.0254165	-0.0025515	0.00183676	0.180666	0.0218521	0	0.00189387	0.216669
0.45675	0.025307	-0.000136904	0.00181529	0.179327	0.0218521	0	0.00189387	0.216669
0.45725	0.0251971	0.00227421	0.00179397	0.177994	0.0218521	0	0.00189387	0.216669
0.45775	0.0250866	0.00468172	0.0017728	0.176668	0.0218521	0	0.00189387	0.216669
0.45825	0.0249753	0.00708553	0.00175178	0.175351	0.0218521	0	0.00189387	0.216669
0.45875	0.0248631	0.00948554	0.0017309	0.174043	0.0218521	0	0.00189387	0.216669
0.45925	0.0247499	0.0118816	0.00171018	0.172746	0.0218521	0	0.00189387	0.216669
0.45975	0.0246354	0.0142737	0.0016896	0.171461	0.0218521	0	0.00189387	0.216669
0.46025	0.0245197	0.0166616	0.00166918	0.170188	0.0218521	0	0.00189387	0.216669
0.46075	0.0244025	0.0190452	0.00164891	0.168928	0.0218521	0	0.00189387	0.216669
0.46125	0.024284	0.0214245	0.0016288	0.167682	0.0218521	0	0.00189387	0.216669
0.46175	0.0241639	0.0237992	0.00160884	0.16645	0.0218521	0	0.00189387	0.216669
0.46225	0.0240423	0.0261694	0.00158903	0.165233	0.0218521	0	0.00189387	0.216669
0.46275	0.0239191	0.0285348	0.00156938	0.16403	0.0218521	0	0.00189387	0.216669
0.46325	0.0237943	0.0308954	0.00154989	0.162843	0.0218521	0	0.00189387	0.216669
0.46375	0.0236677	0.0332511	0.00153056	0.161672	0.0218521	0	0.00189387	0.216669
0.46425	0.0235393	0.0356017	0.00151139	0.160518	0.0218521	0	0.00189387	0.216669
0.46475	0.0234091	0.0379471	0.00149238	0.15938	0.0218521	0	0.00189387	0.216669
0.46525	0.023277	0.0402873	0.00147353	0.158261	0.0218521	0	0.00189387	0.216669
0.46575	0.023143	0.0426222	0.00145485	0.157159	0.0218521	0	0.00189387	0.216669
0.46625	0.023007	0.0449517	0.00143633	0.156076	0.0218521	0	0.00189387	0.216669
